datetime,index,direction,entry,sl,erl,risk_pips,rr_to_erl,rr_achieved,win,ofl_probability,it_high,it_low,equilibrium,fvg_high,fvg_low
2024-12-02 11:20:00,2527,0,2643.325,2645.0742,2623.935,17492.000000002008,11.08506745940867,-1.0,0,2,2638.595,2634.444,2636.5195,2643.325,2642.898
2024-12-02 11:20:00,2527,0,2642.898,2645.0742,2623.935,21761.999999998807,8.713813068652344,-1.0,0,2,2638.595,2634.444,2636.5195,2642.898,2639.995
2024-12-02 11:35:00,2530,0,2645.214,2647.4782,2623.935,22642.000000000735,9.398021376203209,-1.0,0,2,2643.465,2636.928,2640.1965,2645.214,2645.064
2024-12-02 11:35:00,2530,0,2645.214,2647.5452,2623.935,23312.000000000808,9.127916952642098,-1.0,0,2,2643.465,2636.928,2640.1965,2645.214,2645.064
2024-12-02 12:10:00,2537,0,2644.605,2646.0452,2623.935,14402.000000000044,14.352173309262609,-1.0,0,2,2646.205,2639.535,2642.87,2644.605,2642.394
2024-12-02 12:10:00,2537,0,2644.605,2646.2052,2623.935,16001.999999998588,12.917135358081424,-1.0,0,2,2646.205,2639.535,2642.87,2644.605,2642.394
2024-12-02 17:10:00,2597,0,2640.765,2642.4052,2636.878,16402.000000002772,2.369832947200987,2.369832947200987,1,2,2642.405,2638.275,2640.34,2640.765,2639.885
2024-12-02 20:15:00,2634,0,2639.085,2639.6252,2633.425,5401.999999999134,10.477600888561202,-1.0,0,2,2640.055,2635.175,2637.615,2639.085,2638.485
2024-12-02 20:15:00,2634,0,2639.085,2640.0552,2633.425,9701.999999997497,5.8338486909929035,-1.0,0,2,2640.055,2635.175,2637.615,2639.085,2638.485
2024-12-02 20:15:00,2634,0,2638.045,2639.6252,2633.425,15801.99999999877,2.9236805467663904,-1.0,0,2,2640.055,2635.175,2637.615,2638.045,2637.475
2024-12-02 20:15:00,2634,0,2638.045,2640.0552,2633.425,20101.999999997133,2.2982787782312952,-1.0,0,2,2640.055,2635.175,2637.615,2638.045,2637.475
2024-12-02 21:30:00,2649,0,2637.695,2638.7252,2633.425,10301.999999996951,4.1448262473318245,-1.0,0,2,2638.725,2636.425,2637.575,2637.695,2637.685
2024-12-02 21:30:00,2649,0,2637.665,2638.7252,2633.425,10601.999999998952,3.9992454253916248,-1.0,0,2,2638.725,2636.425,2637.575,2637.665,2637.385
2024-12-02 23:25:00,2660,0,2641.515,2644.1151999999997,2633.425,26001.99999999859,3.11129913083614,-1.0,0,2,2639.035,2638.105,2638.5699999999997,2641.515,2640.505
2024-12-03 03:30:00,2709,0,2639.725,2641.1752,2633.425,14502.000000002226,4.344228382291242,-1.0,0,2,2639.255,2636.145,2637.7,2639.725,2636.095
2024-12-03 04:00:00,2715,0,2641.285,2644.5452,2633.425,32602.00000000168,2.410895037114063,-1.0,0,2,2640.505,2636.145,2638.325,2641.285,2640.685
2024-12-03 04:00:00,2715,0,2641.285,2645.1252,2633.425,38402.00000000095,2.0467683974791617,-1.0,0,2,2640.505,2636.145,2638.325,2641.285,2640.685
2024-12-03 05:00:00,2727,1,2637.575,2636.1448,2642.855,14301.99999999786,3.6917913578527406,3.6917913578527406,1,2,2640.365,2638.215,2639.29,2638.045,2637.575
2024-12-03 06:05:00,2740,0,2643.265,2644.5452,2636.985,12802.000000001499,4.905483518199508,-1.0,0,2,2639.894,2638.794,2639.344,2643.265,2641.874
2024-12-03 06:05:00,2740,0,2643.265,2645.1252,2636.985,18602.00000000077,3.375981077303239,-1.0,0,2,2639.894,2638.794,2639.344,2643.265,2641.874
2024-12-03 06:15:00,2742,0,2646.525,2649.1782,2636.985,26531.999999997424,3.5956580732703487,-1.0,0,2,2639.894,2638.794,2639.344,2646.525,2645.265
2024-12-03 06:15:00,2742,0,2646.525,2649.2252,2636.985,27001.99999999768,3.5330716243244145,-1.0,0,2,2639.894,2638.794,2639.344,2646.525,2645.265
2024-12-03 06:20:00,2743,0,2649.495,2651.6482,2636.985,21532.00000000197,5.809957272895513,-1.0,0,2,2639.894,2638.794,2639.344,2649.495,2648.945
2024-12-03 06:20:00,2743,0,2649.495,2651.3852,2636.985,18902.000000002772,6.618347264838604,-1.0,0,2,2639.894,2638.794,2639.344,2649.495,2648.945
2024-12-03 08:05:00,2764,1,2641.838,2638.7938,2649.924,30442.000000002736,2.656198672885835,-1.0,0,2,2646.235,2644.365,2645.3,2641.928,2641.838
2024-12-03 13:00:00,2823,1,2637.815,2636.9848,2645.525,8301.99999999877,9.286918814744855,9.286918814744855,1,2,2641.828,2639.065,2640.4465,2638.068,2637.815
2024-12-03 15:00:00,2847,1,2640.225,2637.6148,2655.528,26102.00000000077,5.862769136464421,-1.0,0,2,2652.148,2648.384,2650.266,2641.655,2640.225
2024-12-03 15:00:00,2847,1,2642.225,2637.6148,2655.528,46102.00000000077,2.8855581102771377,-1.0,0,2,2652.148,2648.384,2650.266,2642.538,2642.225
2024-12-03 15:00:00,2847,1,2645.455,2643.8148,2655.528,16401.999999998225,6.141324228753175,-1.0,0,2,2652.148,2648.384,2650.266,2646.458,2645.455
2024-12-03 19:10:00,2897,1,2644.525,2643.0448,2649.005,14801.99999999968,3.026618024591349,-1.0,0,2,2646.145,2643.045,2644.5950000000003,2644.935,2644.525
2024-12-03 19:25:00,2900,1,2641.105,2638.8248,2649.005,22802.0000000015,3.4646083676868566,-1.0,0,2,2646.145,2643.045,2644.5950000000003,2642.455,2641.105
2024-12-03 23:00:00,2931,1,2642.305,2641.8048,2649.005,5001.999999999498,13.394642143144635,-1.0,0,2,2643.795,2643.285,2643.54,2642.445,2642.305
2024-12-03 23:00:00,2931,1,2642.635,2641.8048,2649.005,8302.000000003318,7.6728499156797705,-1.0,0,2,2643.795,2643.285,2643.54,2642.815,2642.635
2024-12-03 23:10:00,2933,1,2641.215,2640.8648,2649.005,3502.000000003136,22.244431753263814,-1.0,0,2,2643.795,2643.285,2643.54,2642.605,2641.215
2024-12-03 23:10:00,2933,1,2641.215,2640.1348000000003,2649.005,10801.99999999877,7.211627476394048,-1.0,0,2,2643.795,2643.285,2643.54,2642.605,2641.215
2024-12-04 00:05:00,2944,0,2643.385,2643.6852,2640.135,3001.9999999967695,10.826115922729839,10.0,1,2,2642.575,2640.934,2641.7545,2643.385,2643.225
2024-12-04 00:05:00,2944,0,2643.385,2643.7952,2640.135,4101.999999998043,7.922964407609826,7.922964407609826,1,2,2642.575,2640.934,2641.7545,2643.385,2643.225
2024-12-04 00:05:00,2944,0,2643.225,2643.6852,2640.135,4601.999999999862,6.714471968708787,6.714471968708787,1,2,2642.575,2640.934,2641.7545,2643.225,2642.544
2024-12-04 00:05:00,2944,0,2643.225,2643.7952,2640.135,5702.000000001135,5.419151175024686,5.419151175024686,1,2,2642.575,2640.934,2641.7545,2643.225,2642.544
2024-12-04 02:00:00,2967,0,2644.845,2646.3651999999997,2637.575,15201.999999999316,4.782265491382916,-1.0,0,2,2640.925,2638.685,2639.8050000000003,2644.845,2643.385
2024-12-04 02:00:00,2967,0,2644.845,2646.1452,2637.575,13002.000000001317,5.591447469619479,-1.0,0,2,2640.925,2638.685,2639.8050000000003,2644.845,2643.385
2024-12-04 02:05:00,2968,0,2646.805,2649.0052,2637.575,22002.000000002226,4.1950731751654775,-1.0,0,2,2640.925,2638.685,2639.8050000000003,2646.805,2646.575
2024-12-04 02:55:00,2978,0,2645.555,2648.0751999999998,2637.575,25201.999999999316,3.166415363860104,-1.0,0,2,2645.385,2642.745,2644.065,2645.555,2645.085
2024-12-04 04:05:00,2992,0,2645.125,2646.3251999999998,2637.575,12001.999999997679,6.290618230296319,-1.0,0,2,2646.325,2643.645,2644.9849999999997,2645.125,2644.874
2024-12-04 05:20:00,3007,0,2649.408,2652.1482,2637.575,27402.000000001863,4.318297934457076,4.318297934457076,1,2,2647.215,2647.945,2647.58,2649.408,2648.778
2024-12-04 06:30:00,3021,0,2649.575,2650.1982,2637.575,6231.999999999971,19.25545571245195,-1.0,0,2,2650.615,2647.295,2648.955,2649.575,2648.565
2024-12-04 06:30:00,3021,0,2649.575,2650.6151999999997,2637.575,10401.999999999134,11.536243030187462,-1.0,0,2,2650.615,2647.295,2648.955,2649.575,2648.565
2024-12-04 15:55:00,3134,0,2653.998,2656.9982,2632.315,30001.999999999498,7.227184854343163,7.227184854343163,1,2,2656.998,2651.625,2654.3115,2653.998,2653.448
2024-12-04 17:25:00,3152,1,2650.974,2648.3248,2656.998,26492.000000002918,2.2738940057372883,-1.0,0,2,2655.134,2648.325,2651.7295,2651.045,2650.974
2024-12-04 17:30:00,3153,1,2650.485,2648.3248,2656.998,21602.00000000259,3.0149986112393012,-1.0,0,2,2652.895,2648.325,2650.6099999999997,2650.745,2650.485
2024-12-04 19:05:00,3172,0,2650.598,2652.1552,2646.885,15572.000000001935,2.3844079116358055,-1.0,0,2,2652.155,2646.695,2649.425,2650.598,2649.695
2024-12-05 01:10:00,3233,0,2648.985,2649.5951999999997,2646.885,6101.999999996224,3.4414945919390507,-1.0,0,2,2649.455,2647.295,2648.375,2648.985,2648.345
2024-12-05 01:10:00,3233,0,2648.985,2649.4552,2646.885,4701.999999997497,4.466184602299079,-1.0,0,2,2649.455,2647.295,2648.375,2648.985,2648.345
2024-12-05 03:00:00,3255,1,2646.215,2645.1248,2650.625,10902.000000000953,4.045129334066656,4.045129334066656,1,2,2649.605,2645.245,2647.425,2646.875,2646.215
2024-12-05 03:00:00,3255,1,2646.215,2645.2448,2650.625,9702.000000002045,4.545454545453437,4.545454545453437,1,2,2649.605,2645.245,2647.425,2646.875,2646.215
2024-12-05 04:20:00,3271,1,2647.855,2646.5048,2650.625,13501.999999998588,2.0515479188270414,-1.0,0,2,2649.025,2648.165,2648.5950000000003,2648.108,2647.855
2024-12-05 05:05:00,3280,0,2646.695,2647.4052,2644.595,7101.999999999862,2.9569135454807163,-1.0,0,2,2647.405,2645.375,2646.3900000000003,2646.695,2646.648
2024-12-05 09:10:00,3329,1,2643.775,2641.8948,2655.445,18802.00000000059,6.206786512073028,-1.0,0,2,2646.035,2641.895,2643.965,2644.045,2643.775
2024-12-05 10:50:00,3349,1,2648.155,2646.8548,2655.445,13002.000000001317,5.606829718504249,-1.0,0,2,2650.215,2648.275,2649.245,2648.465,2648.155
2024-12-05 12:10:00,3365,1,2649.915,2648.4878,2655.445,14272.000000000844,3.874719730941615,-1.0,0,2,2652.535,2648.488,2650.5114999999996,2650.505,2649.915
2024-12-05 19:55:00,3458,1,2630.105,2628.5648,2643.255,15401.999999999134,8.537852226984047,-1.0,0,2,2631.625,2628.865,2630.245,2630.255,2630.105
2024-12-05 19:55:00,3458,1,2630.105,2628.8648,2643.255,12402.000000001863,10.60312852765531,-1.0,0,2,2631.625,2628.865,2630.245,2630.255,2630.105
2024-12-05 21:15:00,3474,1,2630.975,2630.0848,2643.255,8901.999999998225,13.794652886994664,-1.0,0,2,2632.215,2630.085,2631.15,2631.055,2630.975
2024-12-05 23:35:00,3490,0,2633.335,2635.7752,2627.935,24402.000000000044,2.2129333661175647,2.2129333661175647,1,2,2632.375,2631.328,2631.8514999999998,2633.335,2629.775
2024-12-06 00:30:00,3501,0,2632.465,2633.7252,2627.935,12601.999999997133,3.5946675130941363,3.5946675130941363,1,2,2632.055,2631.195,2631.625,2632.465,2632.004
2024-12-06 00:30:00,3501,0,2632.465,2633.6552,2627.935,11902.000000000044,3.806083011258766,3.806083011258766,1,2,2632.055,2631.195,2631.625,2632.465,2632.004
2024-12-06 01:05:00,3508,1,2625.815,2623.3848000000003,2633.725,24301.99999999786,3.254876141881553,-1.0,0,2,2632.865,2631.534,2632.1994999999997,2626.315,2625.815
2024-12-06 01:10:00,3509,1,2615.005,2612.7048,2633.725,23002.000000001317,8.138422745847635,8.138422745847635,1,2,2632.865,2631.534,2632.1994999999997,2618.005,2615.005
2024-12-06 02:15:00,3522,1,2619.365,2616.4078,2633.725,29571.999999998297,4.8559448126609475,4.8559448126609475,1,2,2622.245,2616.825,2619.535,2619.948,2619.365
2024-12-06 02:15:00,3522,1,2619.365,2616.8248,2633.725,25401.999999999134,5.653098181245815,5.653098181245815,1,2,2622.245,2616.825,2619.535,2619.948,2619.365
2024-12-06 04:25:00,3548,0,2643.535,2647.7452,2612.585,42101.99999999986,7.3511947175905945,-1.0,0,2,2642.415,2640.475,2641.4449999999997,2643.535,2641.455
2024-12-06 08:30:00,3597,1,2637.655,2636.3048,2644.405,13502.000000003136,4.999259368981212,4.999259368981212,1,2,2640.255,2638.315,2639.285,2638.865,2637.655
2024-12-06 08:30:00,3597,1,2637.655,2636.4348,2644.405,12202.000000002045,5.53188001966798,5.53188001966798,1,2,2640.255,2638.315,2639.285,2638.865,2637.655
2024-12-06 12:00:00,3639,1,2635.735,2632.2948,2645.535,34402.000000000044,2.8486715888610297,-1.0,0,2,2639.135,2636.545,2637.84,2636.025,2635.735
2024-12-06 12:00:00,3639,1,2636.308,2632.2948,2645.535,40131.9999999987,2.2991627628825277,-1.0,0,2,2639.135,2636.545,2637.84,2636.898,2636.308
2024-12-06 12:50:00,3649,1,2637.785,2635.6048,2645.535,21801.99999999786,3.554719750481956,-1.0,0,2,2641.378,2638.655,2640.0165,2638.438,2637.785
2024-12-06 16:00:00,3687,0,2637.725,2640.0951999999997,2623.864,23701.999999998407,5.848029702135182,-1.0,0,2,2640.095,2633.294,2636.6944999999996,2637.725,2636.965
2024-12-06 18:20:00,3715,0,2638.548,2640.5352,2623.864,19872.0000000003,7.3892914653781805,-1.0,0,2,2635.798,2633.975,2634.8864999999996,2638.548,2638.098
2024-12-06 18:20:00,3715,0,2638.548,2640.0842,2623.864,15362.00000000008,9.558651217289198,-1.0,0,2,2635.798,2633.975,2634.8864999999996,2638.548,2638.098
2024-12-06 18:55:00,3722,0,2637.155,2638.8352,2623.864,16801.99999999786,7.91036781335666,-1.0,0,2,2636.915,2635.715,2636.315,2637.155,2636.815
2024-12-06 20:00:00,3735,0,2635.125,2637.2952,2623.864,21702.000000000226,5.1889226799372645,-1.0,0,2,2634.875,2632.885,2633.88,2635.125,2634.765
2024-12-06 20:20:00,3739,0,2636.195,2637.2952,2623.864,11001.999999998588,11.207962188694522,-1.0,0,2,2635.635,2633.915,2634.775,2636.195,2635.185
2024-12-09 00:25:00,3776,1,2631.685,2630.9548,2648.105,7301.99999999968,22.48698986579128,-1.0,0,2,2639.935,2633.955,2636.9449999999997,2632.515,2631.685
2024-12-09 00:25:00,3776,1,2633.198,2632.2648,2648.105,9331.999999999425,15.974067723961712,-1.0,0,2,2639.935,2633.955,2636.9449999999997,2642.405,2633.198
2024-12-09 00:25:00,3776,1,2633.198,2632.3048,2648.105,8931.999999999789,16.689431258397338,-1.0,0,2,2639.935,2633.955,2636.9449999999997,2642.405,2633.198
2024-12-09 00:30:00,3777,1,2630.065,2625.7448,2648.105,43202.000000001135,4.175732604971874,4.175732604971874,1,2,2639.935,2633.955,2636.9449999999997,2632.325,2630.065
2024-12-09 01:05:00,3784,0,2637.485,2639.9352,2627.455,24501.99999999768,4.093543384214003,-1.0,0,2,2639.935,2628.125,2634.0299999999997,2637.485,2637.055
2024-12-09 01:10:00,3785,0,2641.384,2648.1052,2627.455,67211.99999999953,2.0723977861096508,-1.0,0,2,2639.935,2628.125,2634.0299999999997,2641.384,2639.475
2024-12-09 03:15:00,3810,0,2644.364,2646.5052,2627.455,21412.000000000262,7.896973659630066,-1.0,0,2,2646.505,2641.508,2644.0065,2644.364,2643.218
2024-12-09 07:25:00,3860,0,2646.595,2648.4752,2634.505,18802.00000000059,6.430167003509899,-1.0,0,2,2644.945,2642.905,2643.925,2646.595,2643.815
2024-12-09 07:55:00,3866,0,2650.755,2654.4182,2634.505,36631.99999999961,4.4360122297445335,-1.0,0,2,2650.625,2646.448,2648.5365,2650.755,2647.795
2024-12-09 07:55:00,3866,0,2650.755,2653.1151999999997,2634.505,23601.999999996224,6.885009744937971,-1.0,0,2,2650.625,2646.448,2648.5365,2650.755,2647.795
2024-12-09 10:15:00,3894,0,2657.945,2659.8242,2634.505,18791.999999998552,12.473392933164039,-1.0,0,2,2657.325,2655.494,2656.4094999999998,2657.945,2655.828
2024-12-09 10:15:00,3894,0,2657.945,2659.8952,2634.505,19501.99999999768,12.01928007384004,-1.0,0,2,2657.325,2655.494,2656.4094999999998,2657.945,2655.828
2024-12-09 10:55:00,3902,0,2657.5,2658.1982,2634.505,6981.999999998152,32.934689200810624,-1.0,0,2,2658.275,2653.344,2655.8095000000003,2657.5,2655.848
2024-12-09 10:55:00,3902,0,2657.5,2658.2752,2634.505,7752.000000000407,29.66331269349675,-1.0,0,2,2658.275,2653.344,2655.8095000000003,2657.5,2655.848
2024-12-09 16:40:00,3971,0,2668.445,2670.4452,2653.175,20001.999999999498,7.634236576342548,-1.0,0,2,2670.445,2665.825,2668.135,2668.445,2667.135
2024-12-09 20:25:00,4016,1,2656.905,2654.5448,2676.255,23602.00000000077,8.198457757816827,8.198457757816827,1,2,2659.465,2657.575,2658.52,2659.648,2656.905
2024-12-10 01:30:00,4065,1,2662.455,2659.9048000000003,2676.255,25501.99999999677,5.411340287037067,5.411340287037067,1,2,2666.145,2662.785,2664.465,2663.635,2662.455
2024-12-10 01:35:00,4066,1,2661.535,2659.9048000000003,2676.255,16301.999999996042,9.029566924306115,9.029566924306115,1,2,2666.145,2662.785,2664.465,2662.355,2661.535
2024-12-10 03:50:00,4093,1,2667.505,2665.3038,2676.255,22011.999999999716,3.975104488460891,-1.0,0,2,2671.575,2665.304,2668.4395,2668.125,2667.505
2024-12-10 03:50:00,4093,1,2668.405,2665.3038,2676.255,31012.000000000626,2.531278214884481,-1.0,0,2,2671.575,2665.304,2668.4395,2668.905,2668.405
2024-12-10 06:55:00,4130,0,2670.095,2671.4952,2665.304,14002.000000000407,3.4216540494212064,3.4216540494212064,1,2,2669.825,2667.098,2668.4615,2670.095,2670.048
2024-12-10 08:45:00,4152,1,2662.665,2661.0638,2673.625,16012.000000000626,6.844866350237077,6.844866350237077,1,2,2665.425,2661.064,2663.2445,2663.005,2662.665
2024-12-10 09:25:00,4160,1,2663.385,2661.8548,2673.625,15302.000000001499,6.691935694679636,6.691935694679636,1,2,2665.675,2663.685,2664.6800000000003,2663.745,2663.385
2024-12-10 10:15:00,4170,0,2667.355,2669.7152,2661.064,23602.00000000077,2.665452080332159,-1.0,0,2,2666.105,2664.298,2665.2015,2667.355,2666.505
2024-12-10 10:25:00,4172,0,2669.035,2670.2552,2661.064,12202.000000002045,6.532535649892368,-1.0,0,2,2666.105,2664.298,2665.2015,2669.035,2667.435
2024-12-10 10:25:00,4172,0,2669.035,2669.7152,2661.064,6802.000000002408,11.718612172886182,-1.0,0,2,2666.105,2664.298,2665.2015,2669.035,2667.435
2024-12-10 11:55:00,4190,0,2674.558,2675.5052,2661.064,9472.000000000662,14.246199324323479,-1.0,0,2,2673.285,2671.635,2672.46,2674.558,2673.855
2024-12-10 11:55:00,4190,0,2674.558,2676.6752,2661.064,21172.00000000139,6.373512185905563,-1.0,0,2,2673.285,2671.635,2672.46,2674.558,2673.855
2024-12-10 12:45:00,4200,0,2676.435,2678.2452,2661.064,18101.999999998952,8.491326925202179,-1.0,0,2,2678.245,2673.728,2675.9865,2676.435,2676.315
2024-12-10 12:45:00,4200,0,2675.778,2678.2452,2661.064,24672.00000000048,5.963845654993375,-1.0,0,2,2678.245,2673.728,2675.9865,2675.778,2675.494
2024-12-10 14:20:00,4219,0,2684.215,2685.2482,2672.205,10331.999999998516,11.624080526521432,-1.0,0,2,2681.848,2672.205,2677.0265,2684.215,2682.585
2024-12-10 14:20:00,4219,0,2684.215,2687.7852,2672.205,35701.99999999659,3.363957201277622,-1.0,0,2,2681.848,2672.205,2677.0265,2684.215,2682.585
2024-12-10 14:50:00,4225,0,2690.354,2697.2552,2672.205,69012.00000000244,2.629832492899676,-1.0,0,2,2681.848,2672.205,2677.0265,2690.354,2687.225
2024-12-10 15:55:00,4238,0,2686.254,2689.5052,2672.205,32512.000000001535,4.321173720472229,-1.0,0,2,2686.225,2684.778,2685.5015,2686.254,2685.748
2024-12-10 15:55:00,4238,0,2686.254,2688.4982,2672.205,22442.000000000917,6.260137242669727,-1.0,0,2,2686.225,2684.778,2685.5015,2686.254,2685.748
2024-12-10 17:10:00,4253,0,2693.335,2697.2552,2672.205,39202.000000000226,5.3900311208611775,-1.0,0,2,2693.275,2691.274,2692.2745,2693.335,2691.604
2024-12-10 17:40:00,4259,0,2692.565,2693.2752,2672.205,7101.999999999862,28.667980850465398,-1.0,0,2,2693.895,2690.364,2692.1295,2692.565,2692.444
2024-12-10 17:40:00,4259,0,2692.565,2693.8952,2672.205,13301.99999999877,15.305969027215465,-1.0,0,2,2693.895,2690.364,2692.1295,2692.565,2692.444
2024-12-10 17:40:00,4259,0,2692.378,2693.8952,2672.205,15171.999999997752,13.296203532825745,-1.0,0,2,2693.895,2690.364,2692.1295,2692.378,2692.155
2024-12-10 17:45:00,4260,0,2694.575,2697.2552,2672.205,26802.00000000241,8.346392060293217,-1.0,0,2,2693.895,2690.885,2692.3900000000003,2694.575,2694.338
2024-12-10 19:20:00,4279,0,2693.755,2695.0751999999998,2672.205,13201.999999996588,16.323284350860288,-1.0,0,2,2693.335,2691.898,2692.6165,2693.755,2693.195
2024-12-10 19:20:00,4279,0,2693.755,2695.0652,2672.205,13101.999999998952,16.44787055411533,-1.0,0,2,2693.335,2691.898,2692.6165,2693.755,2693.195
2024-12-10 20:50:00,4297,1,2691.695,2690.7548,2695.378,9402.000000000044,3.917251648585381,3.917251648585381,1,2,2693.005,2691.055,2692.0299999999997,2691.885,2691.695
2024-12-10 20:50:00,4297,1,2691.695,2691.0548,2695.378,6402.000000002772,5.752889721959384,5.752889721959384,1,2,2693.005,2691.055,2692.0299999999997,2691.885,2691.695
2024-12-11 03:15:00,4362,0,2701.445,2702.9982,2690.755,15531.999999998334,6.882565027041721,6.882565027041721,1,2,2701.105,2698.434,2699.7695000000003,2701.445,2700.065
2024-12-11 03:15:00,4362,0,2701.445,2704.0982,2690.755,26531.999999997424,4.029096939545113,4.029096939545113,1,2,2701.105,2698.434,2699.7695000000003,2701.445,2700.065
2024-12-11 03:15:00,4362,0,2701.445,2702.9482,2690.755,15031.999999996515,7.111495476318876,7.111495476318876,1,2,2701.105,2698.434,2699.7695000000003,2701.445,2700.065
2024-12-11 06:00:00,4395,0,2692.858,2695.8941999999997,2674.345,30361.999999995533,6.097424412095085,-1.0,0,2,2691.605,2675.068,2683.3365000000003,2692.858,2690.579
2024-12-11 06:20:00,4399,0,2695.905,2698.1952,2674.345,22901.999999999134,9.41402497598516,-1.0,0,2,2694.905,2687.535,2691.2200000000003,2695.905,2695.885
2024-12-11 08:25:00,4424,0,2694.178,2695.9742,2674.345,17962.000000002263,11.041643469545477,-1.0,0,2,2692.394,2687.325,2689.8594999999996,2694.178,2692.605
2024-12-11 08:25:00,4424,0,2694.178,2696.3342,2674.345,21561.99999999899,9.198126333364723,-1.0,0,2,2692.394,2687.325,2689.8594999999996,2694.178,2692.605
2024-12-11 09:00:00,4431,1,2690.044,2687.3248,2697.538,27192.000000000007,2.755957634598463,-1.0,0,2,2695.854,2690.095,2692.9745,2691.244,2690.044
