datetime,index,direction,entry,sl,erl,risk_pips,rr_to_erl,rr_achieved,win,ofl_probability,it_high,it_low,equilibrium,fvg_high,fvg_low
2025-01-03 11:20:00,3593,0,1.24107,1.24186,1.23861,7.900000000000684,3.1139240506325234,-1.0,0,2,1.23963,1.23898,1.2393049999999999,1.24107,1.24089
2025-01-03 11:45:00,3598,0,1.24125,1.24182,1.23861,5.699999999999594,4.631578947368708,-1.0,0,2,1.24162,1.24029,1.240955,1.24125,1.24065
2025-01-03 12:05:00,3602,0,1.24105,1.24149,1.23861,4.3999999999999595,5.545454545454591,-1.0,0,2,1.24129,1.24041,1.24085,1.24105,1.24094
2025-01-03 12:30:00,3607,0,1.24071,1.24136,1.23861,6.500000000000394,3.2307692307690203,-1.0,0,2,1.24116,1.24028,1.24072,1.24071,1.24063
2025-01-03 14:30:00,3631,0,1.24057,1.24136,1.23861,7.900000000000684,2.4810126582275847,-1.0,0,2,1.24016,1.23935,1.239755,1.24057,1.24046
2025-01-05 22:00:00,3721,1,1.24125,1.24076,1.24291,4.899999999998794,3.3877551020416394,3.3877551020416394,1,2,1.24225,1.24248,1.242365,1.24156,1.24125
2025-01-05 22:00:00,3721,1,1.24125,1.24069,1.24291,5.599999999998939,2.9642857142862664,2.9642857142862664,1,2,1.24225,1.24248,1.242365,1.24156,1.24125
2025-01-05 23:00:00,3733,0,1.2421,1.24254,1.2411,4.3999999999999595,2.2727272727270433,-1.0,0,2,1.24234,1.24162,1.2419799999999999,1.2421,1.24203
2025-01-05 23:30:00,3739,0,1.2427,1.24318,1.2411,4.8000000000003595,3.3333333333327166,-1.0,0,2,1.24265,1.24162,1.242135,1.2427,1.24261
2025-01-05 23:30:00,3739,0,1.2427,1.24314,1.2411,4.3999999999999595,3.6363636363632694,-1.0,0,2,1.24265,1.24162,1.242135,1.2427,1.24261
2025-01-05 23:40:00,3741,0,1.24309,1.24358,1.2411,4.899999999998794,4.061224489796787,-1.0,0,2,1.24275,1.24162,1.242185,1.24309,1.24305
2025-01-06 00:55:00,3756,0,1.24311,1.24355,1.2411,4.3999999999999595,4.568181818181508,-1.0,0,2,1.24335,1.24172,1.242535,1.24311,1.24293
2025-01-06 00:55:00,3756,0,1.24291,1.24355,1.2411,6.399999999999739,2.8281249999999076,-1.0,0,2,1.24335,1.24172,1.242535,1.24291,1.24251
2025-01-06 09:00:00,3853,0,1.24854,1.24936,1.24311,8.20000000000043,6.621951219511905,-1.0,0,2,1.24723,1.24661,1.24692,1.24854,1.24808
2025-01-06 09:05:00,3854,0,1.2487,1.24936,1.24311,6.6000000000010495,8.469696969695597,-1.0,0,2,1.24723,1.24661,1.24692,1.2487,1.24866
2025-01-06 10:25:00,3870,0,1.24732,1.248,1.24311,6.800000000000139,6.191176470588178,-1.0,0,2,1.24711,1.24644,1.246775,1.24732,1.24721
2025-01-06 10:25:00,3870,0,1.24714,1.248,1.24311,8.60000000000083,4.68604651162743,-1.0,0,2,1.24711,1.24644,1.246775,1.24714,1.24669
2025-01-06 11:00:00,3877,1,1.24584,1.24482,1.24911,10.200000000000209,3.2058823529409968,3.2058823529409968,1,2,1.24783,1.24644,1.247135,1.24643,1.24584
2025-01-06 14:15:00,3916,1,1.24834,1.24528,1.25507,30.600000000000627,2.1993464052286815,2.1993464052286815,1,2,1.25369,1.25201,1.25285,1.2503,1.24834
2025-01-06 15:15:00,3928,1,1.24995,1.24826,1.25507,16.899999999999693,3.0295857988166306,3.0295857988166306,1,2,1.25179,1.25024,1.251015,1.25058,1.24995
2025-01-06 16:30:00,3943,0,1.25308,1.25389,1.2468,8.099999999999774,7.753086419753381,-1.0,0,2,1.25164,1.25086,1.2512500000000002,1.25308,1.25299
2025-01-06 16:30:00,3943,0,1.2527,1.25389,1.2468,11.900000000000244,4.957983193277223,-1.0,0,2,1.25164,1.25086,1.2512500000000002,1.2527,1.25259
2025-01-06 16:30:00,3943,0,1.25253,1.25389,1.2468,13.600000000000279,4.21323529411757,-1.0,0,2,1.25164,1.25086,1.2512500000000002,1.25253,1.24906
2025-01-06 16:55:00,3948,0,1.25261,1.25367,1.2468,10.600000000000609,5.481132075471471,-1.0,0,2,1.25347,1.25086,1.2521650000000002,1.25261,1.25249
2025-01-06 22:10:00,4011,0,1.25192,1.25235,1.25024,4.300000000001525,3.9069767441844374,-1.0,0,2,1.25215,1.25122,1.2516850000000002,1.25192,1.25179
2025-01-06 22:10:00,4011,0,1.25168,1.25235,1.25024,6.700000000001705,2.1492537313425664,-1.0,0,2,1.25215,1.25122,1.2516850000000002,1.25168,1.25159
2025-01-07 06:40:00,4113,1,1.25396,1.25346,1.25232,4.999999999999449,3.2800000000000886,3.2800000000000886,1,2,1.25446,1.25406,1.25426,1.25419,1.25396
2025-01-07 07:00:00,4117,0,1.25417,1.25475,1.25035,5.800000000000249,6.586206896551329,-1.0,0,2,1.25446,1.25354,1.254,1.25417,1.25413
2025-01-07 07:00:00,4117,0,1.25417,1.2546599999999999,1.25035,4.899999999998794,7.795918367348724,-1.0,0,2,1.25446,1.25354,1.254,1.25417,1.25413
2025-01-07 07:00:00,4117,0,1.25412,1.25475,1.25035,6.300000000001305,5.984126984125473,-1.0,0,2,1.25446,1.25354,1.254,1.25412,1.25404
2025-01-07 07:00:00,4117,0,1.25412,1.2546599999999999,1.25035,5.399999999999849,6.981481481481359,-1.0,0,2,1.25446,1.25354,1.254,1.25412,1.25404
2025-01-07 07:35:00,4124,0,1.25589,1.2570999999999999,1.25035,12.099999999999334,4.578512396694366,-1.0,0,2,1.25555,1.25515,1.25535,1.25589,1.25543
2025-01-07 08:10:00,4131,1,1.2542,1.2533,1.25625,8.999999999999009,2.277777777778148,-1.0,0,2,1.25539,1.25467,1.25503,1.25462,1.2542
2025-01-07 08:10:00,4131,1,1.2542,1.2533400000000001,1.25625,8.599999999998609,2.3837209302330686,-1.0,0,2,1.25539,1.25467,1.25503,1.25462,1.2542
2025-01-07 08:15:00,4132,1,1.25385,1.2533,1.25625,5.499999999998284,4.363636363638052,-1.0,0,2,1.25539,1.25467,1.25503,1.2542,1.25385
2025-01-07 08:15:00,4132,1,1.25385,1.2533400000000001,1.25625,5.099999999997884,4.7058823529434815,-1.0,0,2,1.25539,1.25467,1.25503,1.2542,1.25385
2025-01-07 08:20:00,4133,1,1.25338,1.25291,1.25625,4.699999999999704,6.106382978724108,6.106382978724108,1,2,1.25539,1.25467,1.25503,1.25356,1.25338
2025-01-07 09:35:00,4148,0,1.25689,1.25776,1.25314,8.699999999999264,4.310344827586735,4.310344827586735,1,2,1.25678,1.25598,1.25638,1.25689,1.25666
2025-01-07 10:50:00,4163,0,1.2564,1.25705,1.25314,6.500000000000394,5.015384615384374,5.015384615384374,1,2,1.25609,1.25545,1.25577,1.2564,1.25602
2025-01-07 14:00:00,4201,0,1.2543,1.25498,1.25235,6.800000000000139,2.867647058823318,2.867647058823318,1,2,1.25478,1.25311,1.2539449999999999,1.2543,1.25404
2025-01-07 15:00:00,4213,1,1.25082,1.25042,1.25478,3.9999999999995595,9.900000000001,-1.0,0,2,1.25398,1.25316,1.25357,1.25097,1.25082
2025-01-07 15:00:00,4213,1,1.251,1.25042,1.25478,5.799999999998029,6.51724137931276,-1.0,0,2,1.25398,1.25316,1.25357,1.25181,1.251
2025-01-07 15:30:00,4219,1,1.25019,1.24892,1.25478,12.699999999998823,3.614173228346866,-1.0,0,2,1.25339,1.24921,1.2513,1.25028,1.25019
2025-01-07 15:30:00,4219,1,1.25019,1.24901,1.25478,11.799999999999589,3.889830508474792,-1.0,0,2,1.25339,1.24921,1.2513,1.25028,1.25019
2025-01-07 17:55:00,4248,0,1.24991,1.25088,1.24796,9.699999999999154,2.010309278350813,2.010309278350813,1,2,1.25068,1.24914,1.2499099999999999,1.24991,1.2496
2025-01-08 02:45:00,4354,0,1.24862,1.24899,1.24723,3.6999999999998145,3.7567567567569515,-1.0,0,2,1.24859,1.24835,1.2484700000000002,1.24862,1.24857
2025-01-08 06:35:00,4400,0,1.2491,1.24969,1.24778,5.899999999998684,2.237288135594075,2.237288135594075,1,2,1.24909,1.24854,1.248815,1.2491,1.24902
2025-01-08 11:00:00,4453,1,1.24442,1.2439,1.24939,5.20000000000076,9.557692307690756,-1.0,0,2,1.24477,1.2441,1.244435,1.24447,1.24442
2025-01-08 11:05:00,4454,1,1.24257,1.24152,1.24939,10.499999999999954,6.49523809523817,-1.0,0,2,1.24477,1.2441,1.244435,1.24261,1.24257
2025-01-08 11:05:00,4454,1,1.2435,1.24313,1.24939,3.6999999999998145,15.918918918919584,-1.0,0,2,1.24477,1.2441,1.244435,1.24361,1.2435
2025-01-08 11:05:00,4454,1,1.2435,1.24296,1.24939,5.399999999999849,10.907407407407621,-1.0,0,2,1.24477,1.2441,1.244435,1.24361,1.2435
2025-01-08 11:10:00,4455,1,1.24222,1.24152,1.24939,7.0000000000014495,10.242857142854879,-1.0,0,2,1.24477,1.2441,1.244435,1.24242,1.24222
2025-01-08 11:15:00,4456,1,1.23995,1.23857,1.24939,13.800000000001589,6.840579710144062,-1.0,0,2,1.24477,1.2441,1.244435,1.24023,1.23995
2025-01-08 11:25:00,4458,1,1.23709,1.23637,1.24939,7.200000000000539,17.08333333333202,-1.0,0,2,1.24477,1.2441,1.244435,1.2373,1.23709
2025-01-08 11:25:00,4458,1,1.23807,1.23759,1.24939,4.8000000000003595,23.58333333333156,-1.0,0,2,1.24477,1.2441,1.244435,1.23809,1.23807
2025-01-08 12:10:00,4467,1,1.23577,1.23223,1.24939,35.400000000000986,3.847457627118527,-1.0,0,2,1.23793,1.23589,1.23691,1.23661,1.23577
2025-01-08 12:15:00,4468,1,1.23464,1.23223,1.24939,24.100000000000232,6.120331950207427,-1.0,0,2,1.23793,1.23589,1.23691,1.23559,1.23464
2025-01-08 18:05:00,4538,0,1.23581,1.23703,1.23205,12.199999999999989,3.0819672131147446,-1.0,0,2,1.2349,1.23377,1.2343350000000002,1.23581,1.23568
2025-01-08 18:30:00,4543,0,1.23624,1.23703,1.23205,7.900000000000684,5.3037974683538645,-1.0,0,2,1.2358,1.23501,1.235405,1.23624,1.23593
2025-01-08 21:35:00,4580,1,1.23633,1.2358500000000001,1.2377,4.799999999998139,2.8541666666679677,-1.0,0,2,1.23642,1.23639,1.236405,1.23638,1.23633
2025-01-08 22:00:00,4585,1,1.23585,1.23542,1.2377,4.299999999999304,4.302325581396346,-1.0,0,2,1.23638,1.23639,1.236385,1.23587,1.23585
2025-01-08 22:00:00,4585,1,1.23591,1.23542,1.2377,4.900000000001015,3.653061224488954,-1.0,0,2,1.23638,1.23639,1.236385,1.23602,1.23591
2025-01-08 23:25:00,4602,1,1.23584,1.2352,1.2377,6.399999999999739,2.906250000000076,-1.0,0,2,1.23644,1.23593,1.2361849999999999,1.2359,1.23584
2025-01-09 00:30:00,4615,1,1.23573,1.2352400000000001,1.2377,4.899999999998794,4.020408163266351,-1.0,0,2,1.23593,1.23544,1.2356850000000001,1.23576,1.23573
2025-01-09 00:35:00,4616,1,1.23489,1.23357,1.2377,13.199999999999878,2.1287878787878824,-1.0,0,2,1.23593,1.23544,1.2356850000000001,1.23528,1.23489
2025-01-09 01:35:00,4628,1,1.23575,1.2352400000000001,1.2377,5.099999999997884,3.823529411766524,-1.0,0,2,1.23631,1.23544,1.235875,1.23577,1.23575
2025-01-09 02:15:00,4636,0,1.23632,1.23682,1.23474,4.999999999999449,3.160000000000622,3.160000000000622,1,2,1.23606,1.23592,1.23599,1.23632,1.2363
2025-01-09 02:15:00,4636,0,1.23632,1.23664,1.23474,3.1999999999987594,4.937500000002342,4.937500000002342,1,2,1.23606,1.23592,1.23599,1.23632,1.2363
2025-01-09 09:15:00,4720,0,1.22822,1.22938,1.22379,11.599999999998278,3.8189655172420807,-1.0,0,2,1.22918,1.2277,1.22844,1.22822,1.22812
2025-01-09 10:00:00,4729,1,1.22812,1.2275,1.2304,6.200000000000649,3.677419354838063,-1.0,0,2,1.23006,1.2277,1.22888,1.22901,1.22812
2025-01-09 12:25:00,4758,1,1.22796,1.2269700000000001,1.23004,9.899999999998244,2.1010101010105564,2.1010101010105564,1,2,1.22936,1.22857,1.228965,1.22804,1.22796
2025-01-09 12:25:00,4758,1,1.22796,1.22717,1.23004,7.899999999998464,2.6329113924056786,-1.0,0,2,1.22936,1.22857,1.228965,1.22804,1.22796
2025-01-09 14:45:00,4786,0,1.23069,1.23249,1.227,18.000000000000238,2.0499999999999567,2.0499999999999567,1,2,1.23045,1.2295,1.229975,1.23069,1.23036
2025-01-09 14:55:00,4788,0,1.23117,1.23249,1.227,13.199999999999878,3.159090909090944,3.159090909090944,1,2,1.23045,1.23016,1.230305,1.23117,1.23114
2025-01-09 17:00:00,4813,0,1.23061,1.23135,1.22866,7.399999999999629,2.635135135135127,-1.0,0,2,1.23001,1.22953,1.22977,1.23061,1.23027
2025-01-09 17:00:00,4813,0,1.23061,1.23154,1.22866,9.300000000000974,2.0967741935480557,2.0967741935480557,1,2,1.23001,1.22953,1.22977,1.23061,1.23027
2025-01-09 17:50:00,4823,0,1.23007,1.2307,1.22866,6.299999999999084,2.238095238095423,-1.0,0,2,1.2305,1.22979,1.2301449999999998,1.23007,1.23004
2025-01-10 00:10:00,4899,1,1.22992,1.22956,1.23101,3.5999999999991594,3.027777777778583,-1.0,0,2,1.23049,1.22976,1.2301250000000001,1.23016,1.22992
2025-01-10 01:35:00,4916,0,1.23069,1.23121,1.22938,5.199999999998539,2.5192307692317546,2.5192307692317546,1,2,1.23058,1.22984,1.23021,1.23069,1.23063
2025-01-10 09:15:00,5008,0,1.22923,1.2302,1.22666,9.699999999999154,2.6494845360826655,-1.0,0,2,1.23,1.22833,1.229165,1.22923,1.22918
2025-01-10 10:15:00,5020,0,1.23016,1.23099,1.22666,8.300000000001084,4.21686746987877,-1.0,0,2,1.23071,1.22891,1.22981,1.23016,1.22953
2025-01-10 10:15:00,5020,0,1.23016,1.23091,1.22666,7.500000000000284,4.666666666666272,-1.0,0,2,1.23071,1.22891,1.22981,1.23016,1.22953
2025-01-10 13:15:00,5056,0,1.23145,1.23214,1.22861,6.900000000000794,4.115942028984966,4.115942028984966,1,2,1.23214,1.23094,1.2315399999999999,1.23145,1.23142
2025-01-10 13:15:00,5056,0,1.23145,1.23234,1.22861,8.900000000000574,3.1910112359547984,3.1910112359547984,1,2,1.23214,1.23094,1.2315399999999999,1.23145,1.23142
2025-01-10 14:55:00,5076,0,1.22357,1.22555,1.22861,19.799999999998708,2.545454545454678,2.545454545454678,1,2,1.22538,1.22272,1.22405,1.22357,1.22352
2025-01-10 14:55:00,5076,0,1.22357,1.22558,1.22861,20.099999999998452,2.507462686567324,2.507462686567324,1,2,1.22538,1.22272,1.22405,1.22357,1.22352
2025-01-10 17:25:00,5106,0,1.22133,1.22165,1.21946,3.1999999999987594,5.843750000002386,-1.0,0,2,1.22212,1.22085,1.221485,1.22133,1.22132
2025-01-10 18:40:00,5121,0,1.22099,1.22166,1.21946,6.699999999999484,2.2835820895524614,2.2835820895524614,1,2,1.22146,1.22058,1.22102,1.22099,1.2209
2025-01-13 06:05:00,5258,0,1.21523,1.21584,1.21256,6.099999999999994,4.377049180327791,-1.0,0,2,1.21499,1.21297,1.21398,1.21523,1.21488
2025-01-13 07:20:00,5273,1,1.21455,1.21389,1.21598,6.6000000000010495,2.1666666666663863,-1.0,0,2,1.21544,1.21409,1.2147649999999999,1.21486,1.21455
2025-01-13 07:25:00,5274,1,1.21378,1.21332,1.21598,4.60000000000127,4.78260869565081,-1.0,0,2,1.21544,1.21409,1.2147649999999999,1.21398,1.21378
2025-01-13 07:25:00,5274,1,1.21378,1.2127700000000001,1.21598,10.099999999999554,2.1782178217822543,-1.0,0,2,1.21544,1.21409,1.2147649999999999,1.21398,1.21378
2025-01-13 09:00:00,5293,1,1.21335,1.21207,1.21711,12.799999999999478,2.9375000000001084,-1.0,0,2,1.21711,1.21359,1.21535,1.2142,1.21335
2025-01-13 09:00:00,5293,1,1.21335,1.21241,1.21711,9.399999999999409,4.000000000000236,-1.0,0,2,1.21711,1.21359,1.21535,1.2142,1.21335
2025-01-13 10:40:00,5313,1,1.2116,1.20992,1.21711,16.799999999999038,3.2797619047620357,-1.0,0,2,1.21277,1.21198,1.212375,1.21203,1.2116
2025-01-13 11:00:00,5317,0,1.21359,1.21472,1.21012,11.300000000000754,3.0707964601766644,3.0707964601766644,1,2,1.21277,1.21157,1.21217,1.21359,1.21348
2025-01-13 13:30:00,5347,0,1.21518,1.21731,1.20992,21.299999999999653,2.4694835680750735,-1.0,0,2,1.21322,1.21111,1.212165,1.21518,1.2149
2025-01-13 16:25:00,5382,0,1.2152,1.2158,1.20992,5.999999999999339,8.800000000000889,-1.0,0,2,1.2156,1.21423,1.214915,1.2152,1.2151
2025-01-13 17:55:00,5400,0,1.21738,1.21879,1.20992,14.100000000001334,5.29078014184333,-1.0,0,2,1.21707,1.21648,1.2167750000000002,1.21738,1.21673
2025-01-13 18:20:00,5405,0,1.21712,1.21782,1.20992,6.999999999999229,10.285714285715239,-1.0,0,2,1.217,1.21629,1.2166450000000002,1.21712,1.21692
2025-01-13 18:30:00,5407,0,1.21807,1.21879,1.20992,7.200000000000539,11.319444444443429,-1.0,0,2,1.217,1.21629,1.2166450000000002,1.21807,1.21806
2025-01-13 18:30:00,5407,0,1.21786,1.21879,1.20992,9.300000000000974,8.537634408601079,-1.0,0,2,1.217,1.21629,1.2166450000000002,1.21786,1.21748
2025-01-13 19:25:00,5418,0,1.21763,1.2185,1.20992,8.699999999999264,8.862068965517857,-1.0,0,2,1.21744,1.21704,1.2172399999999999,1.21763,1.21725
2025-01-13 20:30:00,5431,0,1.2175,1.21818,1.20992,6.800000000000139,11.147058823529067,-1.0,0,2,1.21798,1.21707,1.2175250000000002,1.2175,1.21742
2025-01-13 21:40:00,5445,0,1.218,1.21844,1.20992,4.3999999999999595,18.363636363636225,-1.0,0,2,1.21824,1.21775,1.2179950000000002,1.218,1.21798
2025-01-13 21:50:00,5447,0,1.21977,1.22088,1.20992,11.099999999999444,8.873873873874242,-1.0,0,2,1.21824,1.21777,1.218005,1.21977,1.21959
2025-01-13 21:55:00,5448,0,1.2201,1.22088,1.20992,7.800000000000029,13.051282051281818,-1.0,0,2,1.21824,1.21777,1.218005,1.2201,1.21981
2025-01-13 22:45:00,5458,0,1.22211,1.2233399999999999,1.20992,12.299999999998423,9.910569105692266,-1.0,0,2,1.22096,1.22034,1.22065,1.22211,1.22194
2025-01-13 22:50:00,5459,0,1.22465,1.22643,1.20992,17.799999999998928,8.275280898876852,-1.0,0,2,1.22096,1.22034,1.22065,1.22465,1.22453
2025-01-14 02:05:00,5498,1,1.21994,1.21917,1.22498,7.699999999999374,6.545454545454992,-1.0,0,2,1.22129,1.22039,1.22084,1.22014,1.21994
2025-01-14 02:30:00,5503,1,1.21991,1.21945,1.22498,4.60000000000127,11.02173913043154,-1.0,0,2,1.22025,1.21967,1.21996,1.21996,1.21991
2025-01-14 02:30:00,5503,1,1.21991,1.21947,1.22498,4.3999999999999595,11.52272727272717,-1.0,0,2,1.22025,1.21967,1.21996,1.21996,1.21991
2025-01-14 03:05:00,5510,0,1.22076,1.22154,1.21915,7.800000000000029,2.0641025641026993,-1.0,0,2,1.22025,1.21915,1.2197,1.22076,1.22061
2025-01-14 03:05:00,5510,0,1.22076,1.22149,1.21915,7.299999999998974,2.205479452055257,-1.0,0,2,1.22025,1.21915,1.2197,1.22076,1.22061
2025-01-14 04:30:00,5527,0,1.22131,1.22194,1.21915,6.300000000001305,3.428571428570623,-1.0,0,2,1.22174,1.22009,1.220915,1.22131,1.22088
2025-01-14 05:05:00,5534,1,1.2205,1.21989,1.22174,6.099999999999994,2.0327868852461166,-1.0,0,2,1.22119,1.22073,1.22096,1.22122,1.2205
2025-01-14 05:20:00,5537,1,1.22024,1.21989,1.22174,3.5000000000007248,4.285714285713561,-1.0,0,2,1.22119,1.22036,1.220775,1.22047,1.22024
2025-01-14 05:55:00,5544,1,1.22,1.21949,1.22174,5.1000000000001044,3.4117647058824296,3.4117647058824296,1,2,1.22106,1.21969,1.220375,1.22048,1.22
2025-01-14 08:15:00,5572,0,1.22304,1.2241,1.21969,10.600000000000609,3.160377358490351,-1.0,0,2,1.22212,1.22039,1.2212550000000002,1.22304,1.22271
2025-01-14 08:20:00,5573,0,1.22424,1.22518,1.21969,9.399999999999409,4.840425531915256,4.840425531915256,1,2,1.22212,1.22039,1.2212550000000002,1.22424,1.22374
2025-01-14 14:15:00,5644,0,1.2154,1.2174,1.21969,20.000000000000018,2.1449999999999507,2.1449999999999507,1,2,1.2172,1.21404,1.21562,1.2154,1.21534
2025-01-14 15:00:00,5653,0,1.21681,1.2179,1.21969,10.900000000000354,2.6422018348622935,2.6422018348622935,1,2,1.2177,1.21515,1.216425,1.21681,1.21576
2025-01-14 22:15:00,5740,0,1.22131,1.22182,1.21943,5.1000000000001044,3.686274509803614,3.686274509803614,1,2,1.22162,1.22034,1.22098,1.22131,1.22127
2025-01-14 22:15:00,5740,0,1.22114,1.22182,1.21943,6.800000000000139,2.5147058823527106,2.5147058823527106,1,2,1.22162,1.22034,1.22098,1.22114,1.22103
2025-01-14 23:55:00,5760,0,1.22096,1.2215099999999999,1.21943,5.499999999998284,2.781818181819107,2.781818181819107,1,2,1.22131,1.2205,1.220905,1.22096,1.22093
2025-01-15 01:05:00,5774,0,1.22076,1.22126,1.21943,4.999999999999449,2.6600000000004,2.6600000000004,1,2,1.2206,1.21995,1.220275,1.22076,1.22027
2025-01-15 07:45:00,5854,0,1.22298,1.22477,1.21919,17.899999999999583,2.117318435754217,-1.0,0,2,1.22041,1.21871,1.21956,1.22298,1.22249
2025-01-15 07:45:00,5854,0,1.22189,1.22281,1.21919,9.200000000000319,2.9347826086954685,-1.0,0,2,1.22041,1.21871,1.21956,1.22189,1.22183
2025-01-15 07:50:00,5855,0,1.22321,1.22477,1.21919,15.600000000000058,2.576923076923011,-1.0,0,2,1.22041,1.21871,1.21956,1.22321,1.22303
2025-01-15 11:20:00,5897,0,1.22262,1.22321,1.22001,5.899999999998684,4.42372881356031,-1.0,0,2,1.22301,1.22195,1.22248,1.22262,1.22253
2025-01-15 13:15:00,5920,0,1.22234,1.22295,1.2201,6.099999999999994,3.672131147541019,-1.0,0,2,1.22166,1.2201,1.22088,1.22234,1.22222
2025-01-15 13:30:00,5923,0,1.22533,1.22643,1.2201,10.999999999998789,4.75454545454604,-1.0,0,2,1.22166,1.2201,1.22088,1.22533,1.22492
2025-01-15 16:30:00,5959,1,1.21994,1.21733,1.23059,26.100000000000012,4.080459770114959,-1.0,0,2,1.22598,1.22347,1.224725,1.22075,1.21994
2025-01-15 16:30:00,5959,1,1.21994,1.21851,1.23059,14.300000000000423,7.447552447552261,-1.0,0,2,1.22598,1.22347,1.224725,1.22075,1.21994
2025-01-15 16:30:00,5959,1,1.22102,1.2199,1.23059,11.200000000000099,8.544642857142852,-1.0,0,2,1.22598,1.22347,1.224725,1.2211,1.22102
2025-01-15 17:15:00,5968,1,1.22115,1.22032,1.23059,8.299999999998864,11.373493975905308,-1.0,0,2,1.22214,1.22052,1.22133,1.22143,1.22115
2025-01-16 00:55:00,6060,0,1.22425,1.22498,1.21929,7.299999999998974,6.794520547946264,6.794520547946264,1,2,1.22448,1.22354,1.22401,1.22425,1.22399
2025-01-16 00:55:00,6060,0,1.22425,1.22468,1.21929,4.299999999999304,11.534883720932275,10.0,1,2,1.22448,1.22354,1.22401,1.22425,1.22399
2025-01-16 02:20:00,6077,1,1.22208,1.22079,1.22478,12.900000000000134,2.0930232558138733,-1.0,0,2,1.22334,1.22246,1.2229,1.22214,1.22208
2025-01-16 02:20:00,6077,1,1.22208,1.22105,1.22478,10.300000000000864,2.621359223300678,-1.0,0,2,1.22334,1.22246,1.2229,1.22214,1.22208
2025-01-16 02:50:00,6083,1,1.22238,1.22171,1.22478,6.699999999999484,3.582089552239019,-1.0,0,2,1.22298,1.22191,1.222445,1.22243,1.22238
2025-01-16 04:00:00,6097,0,1.22264,1.22296,1.22191,3.20000000000098,2.281249999998981,-1.0,0,2,1.2225,1.22214,1.2223199999999999,1.22264,1.22238
2025-01-16 07:20:00,6137,0,1.22174,1.22225,1.22064,5.1000000000001044,2.1568627450981928,-1.0,0,2,1.22158,1.22134,1.22146,1.22174,1.22112
2025-01-16 07:20:00,6137,0,1.22174,1.22227,1.22064,5.299999999999194,2.0754716981137133,-1.0,0,2,1.22158,1.22134,1.22146,1.22174,1.22112
2025-01-16 07:35:00,6140,0,1.22251,1.22328,1.22064,7.699999999999374,2.4285714285716757,2.4285714285716757,1,2,1.22175,1.22134,1.2215449999999999,1.22251,1.22213
2025-01-16 13:15:00,6208,1,1.21851,1.21733,1.22124,11.799999999999589,2.3135593220340818,2.3135593220340818,1,2,1.21973,1.21906,1.219395,1.21889,1.21851
2025-01-16 16:10:00,6243,1,1.22341,1.2226000000000001,1.22124,8.099999999999774,2.6790123456790935,-1.0,0,2,1.22459,1.2228,1.2236950000000002,1.22347,1.22341
2025-01-16 17:10:00,6255,0,1.22522,1.22618,1.21743,9.600000000000719,8.114583333332687,8.114583333332687,1,2,1.22449,1.22165,1.2230699999999999,1.22522,1.2248
2025-01-16 18:30:00,6271,1,1.22362,1.22323,1.22599,3.8999999999989043,6.076923076924741,-1.0,0,2,1.22461,1.22343,1.2240199999999999,1.22378,1.22362
2025-01-16 18:30:00,6271,1,1.2238,1.22323,1.22599,5.699999999999594,3.8421052631580177,-1.0,0,2,1.22461,1.22343,1.2240199999999999,1.22405,1.2238
2025-01-16 20:40:00,6297,1,1.22312,1.22254,1.22599,5.800000000000249,4.948275862068629,-1.0,0,2,1.22361,1.22274,1.223175,1.2232,1.22312
2025-01-17 02:20:00,6365,0,1.22378,1.22409,1.22289,3.0999999999981043,2.8709677419374247,-1.0,0,2,1.22371,1.22318,1.223445,1.22378,1.22359
