datetime,index,direction,entry,sl,erl,risk_pips,rr_to_erl,rr_achieved,win,ofl_probability,it_high,it_low,equilibrium,fvg_high,fvg_low
2025-07-02 17:00:00,80133,0,1.17985,1.18031,1.17467,4.599999999999049,11.260869565219638,-1.0,0,2,1.17938,1.17855,1.178965,1.17985,1.17972
2025-07-02 17:00:00,80133,0,1.17957,1.18031,1.17467,7.399999999999629,6.621621621621824,-1.0,0,2,1.17938,1.17855,1.178965,1.17957,1.17926
2025-07-02 17:00:00,80133,0,1.17957,1.18001,1.17467,4.3999999999999595,11.136363636363523,-1.0,0,2,1.17938,1.17855,1.178965,1.17957,1.17926
2025-07-03 00:15:00,80162,0,1.18046,1.18116,1.17467,6.999999999999229,8.271428571429428,8.271428571429428,1,2,1.17985,1.17977,1.17981,1.18046,1.17947
2025-07-03 00:15:00,80162,0,1.18046,1.18118,1.17467,7.199999999998319,8.041666666668492,8.041666666668492,1,2,1.17985,1.17977,1.17981,1.18046,1.17947
2025-07-03 07:15:00,80190,0,1.18066,1.1812,1.17467,5.399999999999849,11.09259259259279,10.0,1,2,1.1802,1.17942,1.1798099999999998,1.18066,1.18047
2025-07-03 07:15:00,80190,0,1.18038,1.1812,1.17467,8.20000000000043,6.963414634145832,6.963414634145832,1,2,1.1802,1.17942,1.1798099999999998,1.18038,1.17984
2025-07-03 12:30:00,80211,1,1.17213,1.17087,1.181,12.599999999998168,7.039682539683686,-1.0,0,2,1.17897,1.17814,1.178555,1.17241,1.17213
2025-07-03 12:30:00,80211,1,1.17272,1.17087,1.181,18.499999999999073,4.4756756756759355,-1.0,0,2,1.17897,1.17814,1.178555,1.17341,1.17272
2025-07-03 12:30:00,80211,1,1.17688,1.17513,1.181,17.499999999999183,2.354285714285895,-1.0,0,2,1.17897,1.17814,1.178555,1.17746,1.17688
2025-07-03 12:30:00,80211,1,1.17688,1.17488,1.181,20.000000000000018,2.06000000000006,-1.0,0,2,1.17897,1.17814,1.178555,1.17746,1.17688
2025-07-03 16:45:00,80228,1,1.17409,1.17149,1.181,26.000000000001577,2.6576923076921353,-1.0,0,2,1.17661,1.17491,1.17576,1.17518,1.17409
2025-07-03 19:00:00,80237,1,1.17462,1.1737900000000001,1.181,8.299999999998864,7.686746987952922,-1.0,0,2,1.17562,1.17509,1.1753550000000001,1.17503,1.17462
2025-07-03 22:00:00,80249,1,1.17539,1.17504,1.181,3.4999999999985043,16.028571428578605,-1.0,0,2,1.17577,1.17524,1.175505,1.17563,1.17539
2025-07-04 01:30:00,80263,1,1.17603,1.17537,1.181,6.599999999998829,7.53030303030458,-1.0,0,2,1.17694,1.17633,1.176635,1.17618,1.17603
2025-07-04 01:30:00,80263,1,1.17623,1.17537,1.181,8.60000000000083,5.546511627906373,-1.0,0,2,1.17694,1.17633,1.176635,1.17672,1.17623
2025-07-04 13:30:00,80311,0,1.17764,1.1784,1.17169,7.599999999998719,7.828947368422533,-1.0,0,2,1.17722,1.17748,1.1773500000000001,1.17764,1.17757
2025-07-04 13:30:00,80311,0,1.17732,1.1784,1.17169,10.799999999999699,5.212962962963131,-1.0,0,2,1.17722,1.17748,1.1773500000000001,1.17732,1.17716
2025-07-04 18:45:00,80332,0,1.17778,1.17863,1.17169,8.500000000000174,7.164705882352973,-1.0,0,2,1.17776,1.1776,1.17768,1.17778,1.1776
2025-07-07 16:15:00,80418,1,1.17235,1.1715900000000001,1.17901,7.599999999998719,8.763157894738173,-1.0,0,2,1.17453,1.17302,1.173775,1.17261,1.17235
2025-07-07 16:15:00,80418,1,1.17281,1.1715900000000001,1.17901,12.199999999997768,5.08196721311567,-1.0,0,2,1.17453,1.17302,1.173775,1.17359,1.17281
2025-07-07 16:45:00,80420,1,1.16944,1.1688100000000001,1.17901,6.299999999999084,15.190476190478172,-1.0,0,2,1.17396,1.17302,1.17349,1.16989,1.16944
2025-07-07 16:45:00,80420,1,1.16944,1.16859,1.17901,8.500000000000174,11.258823529411366,-1.0,0,2,1.17396,1.17302,1.17349,1.16989,1.16944
2025-07-07 16:45:00,80420,1,1.1702,1.1688100000000001,1.17901,13.899999999997803,6.338129496403869,-1.0,0,2,1.17396,1.17302,1.17349,1.17024,1.1702
2025-07-07 16:45:00,80420,1,1.1702,1.16859,1.17901,16.099999999998893,5.472049689441361,-1.0,0,2,1.17396,1.17302,1.17349,1.17024,1.1702
2025-07-07 20:00:00,80433,1,1.17139,1.1698,1.17901,15.899999999999803,4.792452830188714,-1.0,0,2,1.17237,1.17,1.171185,1.17162,1.17139
2025-07-07 20:15:00,80434,1,1.17077,1.1698,1.17901,9.700000000001374,8.494845360823335,-1.0,0,2,1.17237,1.17,1.171185,1.17127,1.17077
2025-07-08 02:45:00,80460,1,1.17404,1.17285,1.17901,11.900000000000244,4.176470588235141,-1.0,0,2,1.17484,1.17361,1.174225,1.17416,1.17404
2025-07-08 02:45:00,80460,1,1.17404,1.17341,1.17901,6.299999999999084,7.888888888889908,-1.0,0,2,1.17484,1.17361,1.174225,1.17416,1.17404
2025-07-08 07:00:00,80477,0,1.17464,1.17507,1.16868,4.300000000001525,13.860465116274074,-1.0,0,2,1.17407,1.17315,1.17361,1.17464,1.17435
2025-07-08 07:00:00,80477,0,1.17464,1.17514,1.16868,5.00000000000167,11.91999999999595,-1.0,0,2,1.17407,1.17315,1.17361,1.17464,1.17435
2025-07-08 07:00:00,80477,0,1.17464,1.1752,1.16868,5.60000000000116,10.642857142854877,-1.0,0,2,1.17407,1.17315,1.17361,1.17464,1.17435
2025-07-08 07:45:00,80480,0,1.17638,1.17757,1.16868,11.900000000000244,6.470588235294018,6.470588235294018,1,2,1.17407,1.17315,1.17361,1.17638,1.17616
2025-07-08 07:45:00,80480,0,1.17617,1.17757,1.16868,14.000000000000679,5.349999999999738,5.349999999999738,1,2,1.17407,1.17315,1.17361,1.17617,1.17558
2025-07-08 14:15:00,80506,1,1.16834,1.16877,1.1765,4.300000000001525,18.97674418604017,-1.0,0,2,1.17121,1.16936,1.170285,1.1691,1.16834
2025-07-08 14:15:00,80506,1,1.16834,1.1678600000000001,1.1765,4.799999999998139,17.00000000000694,-1.0,0,2,1.17121,1.16936,1.170285,1.1691,1.16834
2025-07-08 17:00:00,80517,0,1.17138,1.17264,1.16825,12.599999999998168,2.4841269841274065,-1.0,0,2,1.17129,1.17031,1.1707999999999998,1.17138,1.17137
2025-07-08 17:00:00,80517,0,1.17138,1.1723999999999999,1.16825,10.199999999997988,3.068627450981073,-1.0,0,2,1.17129,1.17031,1.1707999999999998,1.17138,1.17137
2025-07-08 19:00:00,80525,0,1.17296,1.17403,1.16825,10.699999999999044,4.401869158878891,-1.0,0,2,1.17263,1.17182,1.172225,1.17296,1.17228
2025-07-08 22:00:00,80537,0,1.17257,1.17304,1.16825,4.700000000001925,9.191489361698107,-1.0,0,2,1.17243,1.17197,1.1722000000000001,1.17257,1.17241
2025-07-08 22:00:00,80537,0,1.17257,1.17307,1.16825,5.00000000000167,8.639999999996874,-1.0,0,2,1.17243,1.17197,1.1722000000000001,1.17257,1.17241
2025-07-09 05:30:00,80567,0,1.1719,1.17273,1.16825,8.300000000001084,4.3975903614451255,-1.0,0,2,1.17253,1.17015,1.17134,1.1719,1.17119
2025-07-09 12:15:00,80594,0,1.17107,1.17195,1.16895,8.799999999999919,2.4090909090910695,-1.0,0,2,1.17064,1.17015,1.170395,1.17107,1.17056
2025-07-09 12:15:00,80594,0,1.17025,1.17082,1.16895,5.699999999999594,2.2807017543862655,-1.0,0,2,1.17064,1.17015,1.170395,1.17025,1.1702
2025-07-09 12:15:00,80594,0,1.17025,1.1708399999999999,1.16895,5.899999999998684,2.2033898305090998,-1.0,0,2,1.17064,1.17015,1.170395,1.17025,1.1702
2025-07-09 23:45:00,80640,0,1.17316,1.17403,1.16895,8.699999999999264,4.839080459770578,-1.0,0,2,1.17249,1.17228,1.172385,1.17316,1.17308
2025-07-10 20:45:00,80724,0,1.17001,1.17166,1.16623,16.499999999999293,2.290909090909125,2.290909090909125,1,2,1.16989,1.16944,1.1696650000000002,1.17001,1.16987
2025-07-10 22:45:00,80732,0,1.17064,1.17166,1.16623,10.200000000000209,4.323529411764425,4.323529411764425,1,2,1.17005,1.1703,1.170175,1.17064,1.17037
2025-07-11 01:45:00,80744,1,1.16769,1.16625,1.17071,14.399999999998858,2.0972222222224044,2.0972222222224044,1,2,1.16858,1.16645,1.1675149999999999,1.16774,1.16769
2025-07-11 04:15:00,80754,1,1.16761,1.16682,1.17071,7.900000000000684,3.9240506329109013,3.9240506329109013,1,2,1.16843,1.16702,1.167725,1.16807,1.16761
2025-07-11 06:00:00,80761,1,1.16745,1.16671,1.17071,7.4000000000018495,4.40540540540406,4.40540540540406,1,2,1.16841,1.16691,1.16766,1.16749,1.16745
2025-07-14 00:00:00,80833,0,1.16852,1.16917,1.16611,6.500000000000394,3.7076923076921187,-1.0,0,2,1.16843,1.1663,1.167365,1.16852,1.16691
2025-07-14 00:00:00,80833,0,1.16852,1.16956,1.16611,10.399999999999299,2.317307692307871,-1.0,0,2,1.16843,1.1663,1.167365,1.16852,1.16691
2025-07-14 03:45:00,80848,0,1.16841,1.16921,1.16611,8.00000000000134,2.8749999999994795,2.8749999999994795,1,2,1.16803,1.16725,1.16764,1.16841,1.16823
2025-07-14 05:30:00,80855,1,1.16697,1.1661,1.16978,8.700000000001484,3.2298850574706894,-1.0,0,2,1.16783,1.16716,1.167495,1.16738,1.16697
2025-07-14 09:45:00,80872,0,1.1691,1.16998,1.16541,8.799999999999919,4.193181818181824,4.193181818181824,1,2,1.16879,1.16793,1.1683599999999998,1.1691,1.16888
2025-07-14 14:15:00,80890,0,1.16878,1.1699,1.16541,11.200000000000099,3.0089285714284317,3.0089285714284317,1,2,1.16865,1.16783,1.16824,1.16878,1.16859
2025-07-14 14:30:00,80891,0,1.16937,1.1699,1.16541,5.299999999999194,7.471698113208615,7.471698113208615,1,2,1.16865,1.16783,1.16824,1.16937,1.16933
2025-07-14 16:00:00,80897,1,1.16663,1.16521,1.1697,14.199999999999768,2.161971830985885,-1.0,0,2,1.16958,1.16788,1.16873,1.167,1.16663
2025-07-14 16:15:00,80898,1,1.16621,1.16521,1.1697,9.999999999998899,3.4900000000003777,-1.0,0,2,1.16958,1.16788,1.16873,1.16622,1.16621
2025-07-14 23:00:00,80925,1,1.16642,1.1658,1.1697,6.200000000000649,5.290322580644527,-1.0,0,2,1.16676,1.16622,1.16649,1.16646,1.16642
2025-07-14 23:00:00,80925,1,1.16642,1.16602,1.1697,3.9999999999995595,8.200000000000777,-1.0,0,2,1.16676,1.16622,1.16649,1.16646,1.16642
2025-07-15 10:45:00,80972,0,1.16821,1.16893,1.1659,7.200000000000539,3.2083333333331407,-1.0,0,2,1.16873,1.16762,1.1681750000000002,1.16821,1.16814
2025-07-15 16:30:00,80995,1,1.15967,1.1588100000000001,1.16925,8.599999999998609,11.139534883722641,-1.0,0,2,1.16203,1.16007,1.16105,1.16008,1.15967
2025-07-16 03:30:00,81039,1,1.16096,1.1605,1.16925,4.599999999999049,18.02173913043831,-1.0,0,2,1.16152,1.1607,1.16111,1.16102,1.16096
2025-07-16 03:30:00,81039,1,1.16102,1.1605,1.16925,5.199999999998539,15.826923076927446,-1.0,0,2,1.16152,1.1607,1.16111,1.16124,1.16102
2025-07-16 04:00:00,81041,0,1.16124,1.16172,1.15927,4.8000000000003595,4.1041666666664165,-1.0,0,2,1.16152,1.16058,1.16105,1.16124,1.16109
2025-07-16 08:00:00,81057,0,1.1623,1.1630099999999999,1.15927,7.099999999997664,4.2676056338043455,4.2676056338043455,1,2,1.16281,1.16127,1.16204,1.1623,1.16186
2025-07-16 15:00:00,81085,0,1.16218,1.16265,1.15927,4.699999999999704,6.191489361702449,-1.0,0,2,1.16127,1.15623,1.15875,1.16218,1.1621
2025-07-16 15:00:00,81085,0,1.16218,1.1628399999999999,1.15927,6.599999999998829,4.409090909091643,-1.0,0,2,1.16127,1.15623,1.15875,1.16218,1.1621
2025-07-16 15:00:00,81085,0,1.16161,1.16229,1.15927,6.800000000000139,3.4411764705881778,-1.0,0,2,1.16127,1.15623,1.15875,1.16161,1.16128
2025-07-16 15:15:00,81086,0,1.16613,1.1693,1.15927,31.69999999999895,2.1640378548896892,-1.0,0,2,1.16127,1.15623,1.15875,1.16613,1.16481
2025-07-16 15:30:00,81087,0,1.17193,1.1736,1.15927,16.700000000000603,7.580838323352956,7.580838323352956,1,2,1.16127,1.15623,1.15875,1.17193,1.17178
2025-07-17 04:30:00,81139,0,1.16203,1.16308,1.15927,10.499999999999954,2.6285714285713198,2.6285714285713198,1,2,1.16248,1.16138,1.16193,1.16203,1.16187
2025-07-17 04:30:00,81139,0,1.16203,1.16268,1.15927,6.500000000000394,4.246153846153394,-1.0,0,2,1.16248,1.16138,1.16193,1.16203,1.16187
2025-07-17 16:30:00,81187,1,1.15898,1.15833,1.17212,6.499999999998174,20.215384615390526,-1.0,0,2,1.16018,1.15853,1.1593550000000001,1.15918,1.15898
2025-07-17 21:00:00,81205,1,1.15921,1.15779,1.17212,14.199999999999768,9.09154929577478,9.09154929577478,1,2,1.1598,1.1594,1.1596,1.15935,1.15921
2025-07-17 21:00:00,81205,1,1.15921,1.15799,1.17212,12.199999999999989,10.581967213114744,10.0,1,2,1.1598,1.1594,1.1596,1.15935,1.15921
2025-07-18 00:15:00,81218,0,1.16216,1.1629099999999999,1.15566,7.499999999998064,8.666666666669133,-1.0,0,2,1.16196,1.15901,1.160485,1.16216,1.16176
2025-07-18 01:45:00,81224,0,1.16332,1.16418,1.15566,8.60000000000083,8.906976744185187,-1.0,0,2,1.16271,1.162,1.1623549999999998,1.16332,1.16317
2025-07-18 01:45:00,81224,0,1.16295,1.16418,1.15566,12.300000000000644,5.926829268292388,-1.0,0,2,1.16271,1.162,1.1623549999999998,1.16295,1.16277
2025-07-18 12:00:00,81265,0,1.16479,1.16604,1.16119,12.499999999999734,2.8800000000000994,-1.0,0,2,1.16474,1.16397,1.164355,1.16479,1.16444
2025-07-18 12:00:00,81265,0,1.16479,1.16595,1.16119,11.600000000000499,3.1034482758619766,-1.0,0,2,1.16474,1.16397,1.164355,1.16479,1.16444
2025-07-18 16:45:00,81284,1,1.16276,1.16179,1.16716,9.699999999999154,4.536082474227158,-1.0,0,2,1.16576,1.16292,1.16434,1.16281,1.16276
2025-07-18 16:45:00,81284,1,1.16276,1.16195,1.16716,8.099999999999774,5.4320987654322,-1.0,0,2,1.16576,1.16292,1.16434,1.16281,1.16276
2025-07-18 16:45:00,81284,1,1.1629,1.16179,1.16716,11.099999999999444,3.8378378378379674,-1.0,0,2,1.16576,1.16292,1.16434,1.16348,1.1629
2025-07-18 16:45:00,81284,1,1.1629,1.16195,1.16716,9.500000000000064,4.484210526315686,-1.0,0,2,1.16576,1.16292,1.16434,1.16348,1.1629
2025-07-18 20:45:00,81300,1,1.16196,1.16154,1.16716,4.20000000000087,12.38095238094951,-1.0,0,2,1.16274,1.1617,1.16222,1.16216,1.16196
2025-07-18 20:45:00,81300,1,1.16196,1.1615,1.16716,4.60000000000127,11.304347826083557,-1.0,0,2,1.16274,1.1617,1.16222,1.16216,1.16196
2025-07-18 20:45:00,81300,1,1.1623,1.16154,1.16716,7.600000000000939,6.394736842104295,-1.0,0,2,1.16274,1.1617,1.16222,1.16247,1.1623
2025-07-18 20:45:00,81300,1,1.1623,1.1615,1.16716,8.00000000000134,6.074999999998814,-1.0,0,2,1.16274,1.1617,1.16222,1.16247,1.1623
2025-07-21 00:30:00,81315,1,1.16262,1.16201,1.16716,6.099999999999994,7.44262295081966,-1.0,0,2,1.16362,1.16221,1.162915,1.16268,1.16262
2025-07-21 09:15:00,81350,1,1.164,1.16334,1.16716,6.599999999998829,4.787878787879715,4.787878787879715,1,2,1.16522,1.16363,1.164425,1.16406,1.164
2025-07-21 09:15:00,81350,1,1.164,1.16343,1.16716,5.699999999999594,5.543859649123292,-1.0,0,2,1.16522,1.16363,1.164425,1.16406,1.164
2025-07-21 10:00:00,81353,1,1.16435,1.16363,1.16716,7.200000000000539,3.9027777777774566,-1.0,0,2,1.16485,1.16383,1.16434,1.16437,1.16435
2025-07-21 10:15:00,81354,1,1.16351,1.1627100000000001,1.16716,7.999999999999119,4.5625000000004166,4.5625000000004166,1,2,1.16485,1.16383,1.16434,1.16358,1.16351
2025-07-22 00:30:00,81411,0,1.16915,1.16977,1.16145,6.200000000000649,12.419354838708083,-1.0,0,2,1.16957,1.16832,1.168945,1.16915,1.16887
2025-07-22 12:15:00,81458,1,1.16918,1.16795,1.17166,12.300000000000644,2.0162601626013705,-1.0,0,2,1.17047,1.16942,1.1699449999999998,1.1696,1.16918
2025-07-22 19:15:00,81486,0,1.17507,1.17627,1.16788,11.999999999998678,5.991666666667351,-1.0,0,2,1.17487,1.17448,1.1746750000000001,1.17507,1.17483
2025-07-22 23:00:00,81501,0,1.17528,1.17567,1.16788,3.8999999999989043,18.974358974364495,-1.0,0,2,1.17509,1.17463,1.17486,1.17528,1.17501
2025-07-23 00:45:00,81508,0,1.17477,1.17579,1.16788,10.199999999997988,6.754901960785708,-1.0,0,2,1.17429,1.17335,1.17382,1.17477,1.17432
2025-07-23 07:00:00,81533,0,1.17427,1.1748,1.16788,5.300000000001415,12.05660377358149,-1.0,0,2,1.17356,1.17273,1.1731449999999999,1.17427,1.17397
2025-07-23 09:30:00,81543,0,1.17373,1.17499,1.16788,12.600000000000389,4.642857142856928,-1.0,0,2,1.17353,1.173,1.173265,1.17373,1.17345
2025-07-23 11:30:00,81551,0,1.17307,1.17413,1.16788,10.599999999998388,4.89622641509511,-1.0,0,2,1.17363,1.17229,1.17296,1.17307,1.17287
2025-07-23 11:30:00,81551,0,1.17307,1.17383,1.16788,7.599999999998719,6.82894736842224,-1.0,0,2,1.17363,1.17229,1.17296,1.17307,1.17287
2025-07-23 15:30:00,81567,1,1.1723,1.17131,1.17527,9.899999999998244,3.000000000000673,3.000000000000673,1,2,1.17423,1.17233,1.17328,1.17256,1.1723
2025-07-23 15:30:00,81567,1,1.1723,1.17089,1.17527,14.099999999999113,2.1063829787236354,2.1063829787236354,1,2,1.17423,1.17233,1.17328,1.17256,1.1723
2025-07-23 20:30:00,81587,1,1.17706,1.1766,1.17527,4.599999999999049,3.8913043478268006,3.8913043478268006,1,2,1.17751,1.1768,1.177155,1.17718,1.17706
2025-07-23 21:45:00,81592,1,1.17701,1.17642,1.17527,5.899999999998684,2.9491525423732896,2.9491525423732896,1,2,1.17751,1.17662,1.177065,1.17722,1.17701
2025-07-23 23:45:00,81600,1,1.17752,1.17705,1.17527,4.699999999999704,4.787234042553202,-1.0,0,2,1.17789,1.17725,1.17757,1.17758,1.17752
2025-07-24 01:00:00,81605,0,1.17728,1.17809,1.17109,8.099999999999774,7.641975308642361,-1.0,0,2,1.17789,1.17621,1.17705,1.17728,1.17717
2025-07-24 01:15:00,81606,0,1.17758,1.17809,1.17109,5.1000000000001044,12.72549019607838,-1.0,0,2,1.17789,1.17621,1.17705,1.17758,1.17736
2025-07-24 13:00:00,81653,0,1.17612,1.17697,1.17109,8.500000000000174,5.917647058823514,-1.0,0,2,1.17584,1.1732,1.17452,1.17612,1.17592
2025-07-24 13:00:00,81653,0,1.17612,1.17699,1.17109,8.699999999999264,5.781609195402892,-1.0,0,2,1.17584,1.1732,1.17452,1.17612,1.17592
2025-07-24 13:00:00,81653,0,1.17524,1.17604,1.17109,7.999999999999119,5.187500000000694,-1.0,0,2,1.17584,1.1732,1.17452,1.17524,1.17494
2025-07-24 13:00:00,81653,0,1.17481,1.17604,1.17109,12.300000000000644,3.0243902439022365,-1.0,0,2,1.17584,1.1732,1.17452,1.17481,1.17413
2025-07-24 13:15:00,81654,0,1.17703,1.17801,1.17109,9.799999999999809,6.061224489796094,-1.0,0,2,1.17584,1.17303,1.174435,1.17703,1.17693
2025-07-24 13:45:00,81656,0,1.17752,1.17801,1.17109,4.900000000001015,13.122448979588988,-1.0,0,2,1.17584,1.17303,1.174435,1.17752,1.17728
2025-07-24 15:15:00,81662,0,1.17706,1.17907,1.17109,20.100000000000673,2.9701492537312593,2.9701492537312593,1,2,1.17804,1.17561,1.176825,1.17706,1.17684
2025-07-24 15:15:00,81662,0,1.17706,1.17824,1.17109,11.799999999999589,5.059322033898508,5.059322033898508,1,2,1.17804,1.17561,1.176825,1.17706,1.17684
2025-07-24 19:15:00,81678,0,1.1769,1.1779899999999999,1.17109,10.899999999998133,5.330275229358796,5.330275229358796,1,2,1.17678,1.17629,1.1765349999999999,1.1769,1.17665
2025-07-24 22:45:00,81692,0,1.17499,1.17612,1.17109,11.300000000000754,3.451327433628101,3.451327433628101,1,2,1.17498,1.17442,1.1747,1.17499,1.17471
2025-07-24 23:45:00,81696,0,1.17561,1.17612,1.17109,5.1000000000001044,8.862745098039191,8.862745098039191,1,2,1.17557,1.17497,1.17527,1.17561,1.17526
2025-07-25 00:00:00,81697,1,1.17488,1.17422,1.17887,6.599999999998829,6.04545454545586,-1.0,0,2,1.17557,1.17497,1.17527,1.17497,1.17488
2025-07-25 00:00:00,81697,1,1.17496,1.17422,1.17887,7.399999999999629,5.283783783784157,-1.0,0,2,1.17557,1.17497,1.17527,1.17516,1.17496
2025-07-25 01:00:00,81701,1,1.1748,1.17422,1.17887,5.800000000000249,7.017241379310074,-1.0,0,2,1.17585,1.17497,1.17541,1.17485,1.1748
2025-07-25 18:45:00,81772,0,1.17457,1.17533,1.17028,7.600000000000939,5.644736842104441,-1.0,0,2,1.17393,1.17365,1.17379,1.17457,1.17434
2025-07-25 18:45:00,81772,0,1.17416,1.17533,1.17028,11.699999999998933,3.3162393162397086,-1.0,0,2,1.17393,1.17365,1.17379,1.17416,1.17394
2025-07-28 22:00:00,81881,0,1.1592,1.15961,1.17028,4.100000000000215,27.02439024390097,10.0,1,2,1.15903,1.1585,1.158765,1.1592,1.15903
2025-07-29 05:45:00,81912,1,1.1581,1.15726,1.15989,8.399999999999519,2.1309523809527176,-1.0,0,2,1.15902,1.15746,1.15824,1.15818,1.1581
2025-07-29 06:45:00,81916,1,1.15382,1.15157,1.15989,22.500000000000853,2.6977777777776843,-1.0,0,2,1.15857,1.15746,1.158015,1.15433,1.15382
2025-07-29 06:45:00,81916,1,1.15525,1.15385,1.15989,14.000000000000679,3.3142857142855378,-1.0,0,2,1.15857,1.15746,1.158015,1.15578,1.15525
2025-07-29 11:00:00,81933,1,1.15693,1.15587,1.15989,10.600000000000609,2.7924528301885885,-1.0,0,2,1.15884,1.15735,1.158095,1.157,1.15693
2025-07-29 11:30:00,81935,1,1.15416,1.15245,1.15989,17.100000000001003,3.3508771929822667,-1.0,0,2,1.15884,1.15735,1.158095,1.15523,1.15416
2025-07-29 23:45:00,81984,0,1.15493,1.15528,1.15188,3.5000000000007248,8.714285714283902,-1.0,0,2,1.15508,1.1548,1.15494,1.15493,1.15491
2025-07-30 05:15:00,82006,0,1.15541,1.15587,1.15188,4.599999999999049,7.673913043479919,-1.0,0,2,1.15567,1.15489,1.1552799999999999,1.15541,1.15539
2025-07-30 06:30:00,82011,0,1.15539,1.15614,1.15188,7.500000000000284,4.679999999999692,-1.0,0,2,1.15594,1.15399,1.154965,1.15539,1.15519
2025-07-30 06:45:00,82012,0,1.15597,1.15725,1.15188,12.799999999999478,3.195312500000073,3.195312500000073,1,2,1.15594,1.15399,1.154965,1.15597,1.15565
2025-07-30 07:00:00,82013,0,1.1565,1.15725,1.15188,7.499999999998064,6.1600000000016815,6.1600000000016815,1,2,1.15594,1.15399,1.154965,1.1565,1.15625
2025-07-30 08:45:00,82020,0,1.15591,1.15705,1.15188,11.399999999999189,3.5350877192984784,3.5350877192984784,1,2,1.15571,1.15485,1.1552799999999999,1.15591,1.15563
2025-07-30 08:45:00,82020,0,1.15591,1.15676,1.15188,8.500000000000174,4.741176470588113,4.741176470588113,1,2,1.15571,1.15485,1.1552799999999999,1.15591,1.15563
2025-07-30 17:00:00,82053,0,1.14786,1.14869,1.15188,8.299999999998864,4.843373493976461,4.843373493976461,1,2,1.14741,1.14634,1.146875,1.14786,1.14743
2025-07-30 20:15:00,82066,1,1.14137,1.14032,1.15725,10.499999999999954,15.123809523809488,-1.0,0,2,1.14294,1.14141,1.142175,1.14155,1.14137
2025-07-31 07:45:00,82112,0,1.14501,1.14555,1.14008,5.399999999999849,9.12962962963007,9.12962962963007,1,2,1.14606,1.14308,1.14457,1.14501,1.14447
2025-07-31 07:45:00,82112,0,1.14501,1.14626,1.14008,12.499999999999734,3.9440000000001647,3.9440000000001647,1,2,1.14606,1.14308,1.14457,1.14501,1.14447
2025-07-31 12:30:00,82131,1,1.14301,1.14187,1.14606,11.400000000001409,2.675438596490895,-1.0,0,2,1.1451,1.14384,1.14447,1.1436,1.14301
2025-07-31 16:00:00,82145,1,1.14224,1.14038,1.14606,18.599999999999728,2.053763440860329,-1.0,0,2,1.14497,1.14073,1.1428500000000001,1.14256,1.14224
2025-07-31 16:00:00,82145,1,1.14224,1.14053,1.14606,17.099999999998783,2.233918128655221,-1.0,0,2,1.14497,1.14073,1.1428500000000001,1.14256,1.14224
2025-07-31 19:45:00,82160,1,1.14147,1.14038,1.14606,10.900000000000354,4.211009174311877,-1.0,0,2,1.14317,1.14224,1.1427049999999999,1.14171,1.14147
2025-07-31 19:45:00,82160,1,1.14147,1.14053,1.14606,9.399999999999409,4.882978723404663,-1.0,0,2,1.14317,1.14224,1.1427049999999999,1.14171,1.14147
2025-08-01 12:30:00,82227,0,1.15242,1.15365,1.14047,12.300000000000644,9.715447154470958,-1.0,0,2,1.14223,1.13915,1.1406900000000002,1.15242,1.15222
2025-08-01 12:30:00,82227,0,1.15192,1.15365,1.14047,17.300000000000093,6.618497109826531,-1.0,0,2,1.14223,1.13915,1.1406900000000002,1.15192,1.15129
2025-08-01 12:30:00,82227,0,1.15093,1.15365,1.14047,27.200000000000557,3.845588235294007,-1.0,0,2,1.14223,1.13915,1.1406900000000002,1.15093,1.14926
2025-08-01 12:30:00,82227,0,1.14761,1.14989,1.14047,22.800000000000598,3.1315789473683058,-1.0,0,2,1.14223,1.13915,1.1406900000000002,1.14761,1.1463
2025-08-01 12:30:00,82227,0,1.14761,1.15051,1.14047,28.999999999999027,2.4620689655172976,-1.0,0,2,1.14223,1.13915,1.1406900000000002,1.14761,1.1463
2025-08-01 12:45:00,82228,0,1.15564,1.15625,1.14047,6.099999999999994,24.86885245901626,-1.0,0,2,1.14223,1.13915,1.1406900000000002,1.15564,1.15552
2025-08-01 12:45:00,82228,0,1.15483,1.1556899999999999,1.14047,8.599999999998609,16.69767441860727,-1.0,0,2,1.14223,1.13915,1.1406900000000002,1.15483,1.15427
2025-08-01 12:45:00,82228,0,1.15371,1.1556899999999999,1.14047,19.799999999998708,6.686868686869082,-1.0,0,2,1.14223,1.13915,1.1406900000000002,1.15371,1.15352
2025-08-01 12:45:00,82228,0,1.15371,1.15452,1.14047,8.099999999999774,16.345679012346032,-1.0,0,2,1.14223,1.13915,1.1406900000000002,1.15371,1.15352
2025-08-01 13:30:00,82231,0,1.15776,1.15904,1.14047,12.800000000001699,13.507812499998055,-1.0,0,2,1.14223,1.13915,1.1406900000000002,1.15776,1.15749
2025-08-01 13:30:00,82231,0,1.15726,1.15904,1.14047,17.80000000000115,9.432584269662234,-1.0,0,2,1.14223,1.13915,1.1406900000000002,1.15726,1.15679
2025-08-01 18:30:00,82251,0,1.15414,1.15669,1.14047,25.500000000000522,5.360784313725321,-1.0,0,2,1.15648,1.15163,1.154055,1.15414,1.15391
2025-08-01 18:30:00,82251,0,1.15414,1.15668,1.14047,25.399999999999867,5.381889763779496,-1.0,0,2,1.15648,1.15163,1.154055,1.15414,1.15391
