datetime,index,direction,entry,sl,erl,risk_pips,rr_to_erl,rr_achieved,win,ofl_probability,it_high,it_low,equilibrium,fvg_high,fvg_low
2010-10-07 08:00:00,3153,0,1.59395,1.5968499999999999,1.57485,28.999999999999027,6.586206896551909,-1.0,0,2,1.59245,1.58465,1.58855,1.59395,1.5926
2010-10-08 05:00:00,3174,1,1.58815,1.58569,1.60175,24.599999999999067,5.528455284553078,-1.0,0,2,1.5884,1.58589,1.587145,1.58837,1.58815
2010-10-12 04:00:00,3221,1,1.58895,1.5866,1.5963,23.500000000000743,3.1276595744679723,-1.0,0,2,1.5915,1.58685,1.589175,1.59015,1.58895
2010-10-12 04:00:00,3221,1,1.58895,1.5866500000000001,1.5963,22.999999999999687,3.1956521739130728,-1.0,0,2,1.5915,1.58685,1.589175,1.59015,1.58895
2010-10-13 13:00:00,3254,1,1.5812,1.5772,1.5963,40.000000000000036,3.7750000000000252,3.7750000000000252,1,2,1.5856,1.58325,1.584425,1.5813,1.5812
2010-10-13 13:00:00,3254,1,1.58265,1.58105,1.5963,15.999999999998238,8.531250000001041,-1.0,0,2,1.5856,1.58325,1.584425,1.58275,1.58265
2010-10-15 01:00:00,3290,0,1.60025,1.6019999999999999,1.5755,17.499999999999183,14.142857142857832,-1.0,0,2,1.6018,1.59715,1.599475,1.60025,1.5999
2010-10-18 16:00:00,3329,0,1.5926,1.5953,1.5755,26.999999999999247,6.333333333333552,6.333333333333552,1,2,1.59155,1.5866,1.589075,1.5926,1.59245
2010-10-18 16:00:00,3329,0,1.59215,1.5953,1.5755,31.49999999999986,5.285714285714326,5.285714285714326,1,2,1.59155,1.5866,1.589075,1.59215,1.5901
2010-10-19 01:00:00,3338,1,1.5895,1.58705,1.61055,24.499999999998412,8.591836734694441,-1.0,0,2,1.5941,1.58725,1.590675,1.59015,1.5895
2010-10-19 12:00:00,3349,1,1.57295,1.57205,1.61055,9.00000000000123,41.77777777777192,-1.0,0,2,1.5861,1.5814,1.58375,1.5777,1.57295
2010-10-19 12:00:00,3349,1,1.57295,1.5701,1.61055,28.500000000000192,13.192982456140212,-1.0,0,2,1.5861,1.5814,1.58375,1.5777,1.57295
2010-10-21 01:00:00,3386,1,1.5808,1.57015,1.61055,106.50000000000048,2.7934272300469303,-1.0,0,2,1.58495,1.5826,1.5837750000000002,1.58425,1.5808
2010-10-21 01:00:00,3386,1,1.5808,1.57095,1.61055,98.49999999999915,3.0203045685279393,-1.0,0,2,1.58495,1.5826,1.5837750000000002,1.58425,1.5808
2010-10-21 06:00:00,3391,1,1.5767,1.57015,1.61055,65.50000000000055,5.167938931297656,-1.0,0,2,1.58495,1.57905,1.582,1.5781,1.5767
2010-10-21 06:00:00,3391,1,1.5767,1.57095,1.61055,57.49999999999922,5.8869565217392,-1.0,0,2,1.58495,1.57905,1.582,1.5781,1.5767
2010-10-24 21:00:00,3430,1,1.56725,1.565,1.61055,22.500000000000853,19.244444444443666,10.0,1,2,1.5695,1.5652,1.5673499999999998,1.56785,1.56725
2010-10-26 01:00:00,3458,0,1.5745,1.57701,1.5652,25.100000000000122,3.7051792828685417,-1.0,0,2,1.57605,1.56904,1.5725449999999999,1.5745,1.57392
2010-10-26 01:00:00,3458,0,1.5745,1.57625,1.5652,17.499999999999183,5.314285714286011,-1.0,0,2,1.57605,1.56904,1.5725449999999999,1.5745,1.57392
2010-10-28 09:00:00,3514,0,1.57951,1.58095,1.5652,14.400000000001079,9.937499999999288,-1.0,0,2,1.58285,1.57617,1.57951,1.57951,1.57897
2010-10-28 09:00:00,3514,0,1.57951,1.58305,1.5652,35.400000000000986,4.042372881355832,-1.0,0,2,1.58285,1.57617,1.57951,1.57951,1.57897
2010-10-28 12:00:00,3517,0,1.59015,1.5943,1.5652,41.50000000000098,6.0120481927709495,-1.0,0,2,1.58922,1.57617,1.5826950000000002,1.59015,1.5898
2010-10-28 15:00:00,3520,0,1.5964,1.60055,1.5652,41.499999999998764,7.518072289156878,-1.0,0,2,1.59379,1.57617,1.58498,1.5964,1.5947
2010-10-29 12:00:00,3541,0,1.59785,1.5992,1.5652,13.499999999999623,24.18518518518591,-1.0,0,2,1.59651,1.58769,1.5921,1.59785,1.5973
2010-10-29 12:00:00,3541,0,1.59785,1.60055,1.5652,26.999999999999247,12.092592592592956,-1.0,0,2,1.59651,1.58769,1.5921,1.59785,1.5973
2010-11-01 09:00:00,3562,0,1.60639,1.60854,1.5652,21.500000000000963,19.158139534882892,-1.0,0,2,1.60834,1.60211,1.605225,1.60639,1.60422
2010-11-01 23:00:00,3576,0,1.60553,1.60836,1.5652,28.300000000001102,14.250883392225585,-1.0,0,2,1.60425,1.60259,1.6034199999999998,1.60553,1.6048
2010-11-01 23:00:00,3576,0,1.60553,1.60863,1.5652,31.000000000001027,13.0096774193544,-1.0,0,2,1.60425,1.60259,1.6034199999999998,1.60553,1.6048
2010-11-05 11:00:00,3660,0,1.62387,1.62667,1.59614,28.000000000001357,9.90357142857096,9.90357142857096,1,2,1.62285,1.61661,1.6197300000000001,1.62387,1.62336
2010-11-05 14:00:00,3663,0,1.62549,1.62803,1.59614,25.399999999999867,11.555118110236364,10.0,1,2,1.62285,1.61661,1.6197300000000001,1.62549,1.62435
2010-11-05 14:00:00,3663,0,1.62549,1.62667,1.59614,11.799999999999589,24.87288135593325,10.0,1,2,1.62285,1.61661,1.6197300000000001,1.62549,1.62435
2010-11-09 16:00:00,3712,1,1.61141,1.61059,1.62122,8.20000000000043,11.963414634145833,-1.0,0,2,1.61833,1.60735,1.61284,1.61278,1.61141
2010-11-09 16:00:00,3712,1,1.61141,1.60715,1.62122,42.599999999999305,2.302816901408511,-1.0,0,2,1.61833,1.60735,1.61284,1.61278,1.61141
2010-11-12 12:00:00,3780,0,1.60872,1.61351,1.59515,47.900000000000716,2.832985386221223,-1.0,0,2,1.60726,1.6014,1.60433,1.60872,1.60776
2010-11-16 15:00:00,3831,1,1.59359,1.58749,1.61529,60.99999999999994,3.557377049180303,-1.0,0,2,1.60231,1.59801,1.6001599999999998,1.5954,1.59359
2010-11-16 18:00:00,3834,1,1.58448,1.57597,1.61529,85.10000000000018,3.6204465334899782,-1.0,0,2,1.60231,1.59801,1.6001599999999998,1.58688,1.58448
2010-11-17 11:00:00,3851,1,1.58791,1.5873300000000001,1.61529,5.799999999998029,47.206896551740115,-1.0,0,2,1.59363,1.58541,1.58952,1.58939,1.58791
2010-11-17 11:00:00,3851,1,1.58791,1.58521,1.61529,26.999999999999247,10.140740740741009,-1.0,0,2,1.59363,1.58541,1.58952,1.58939,1.58791
2010-11-17 11:00:00,3851,1,1.59083,1.5873300000000001,1.61529,34.999999999998366,6.988571428571734,-1.0,0,2,1.59363,1.58541,1.58952,1.59147,1.59083
2010-11-17 11:00:00,3851,1,1.59083,1.58521,1.61529,56.199999999999584,4.352313167259806,-1.0,0,2,1.59363,1.58541,1.58952,1.59147,1.59083
2010-11-22 07:00:00,3919,0,1.60487,1.60957,1.58384,46.99999999999926,4.4744680851064755,4.4744680851064755,1,2,1.60189,1.6004,1.601145,1.60487,1.60092
2010-11-22 19:00:00,3931,0,1.59555,1.59795,1.58384,23.999999999999577,4.879166666666798,4.879166666666798,1,2,1.59775,1.5898,1.593775,1.59555,1.59554
2010-11-22 19:00:00,3931,0,1.59389,1.59795,1.58384,40.599999999999525,2.4753694581281356,2.4753694581281356,1,2,1.59775,1.5898,1.593775,1.59389,1.59317
2010-11-25 07:00:00,3991,0,1.57775,1.57923,1.58384,14.799999999999258,4.114864864865023,4.114864864865023,1,2,1.57694,1.57433,1.5756350000000001,1.57775,1.57664
2010-11-26 06:00:00,4014,1,1.57094,1.56884,1.60841,20.999999999999908,17.84285714285717,-1.0,0,2,1.57662,1.57475,1.575685,1.57348,1.57094
2010-11-26 09:00:00,4017,1,1.56774,1.56592,1.60841,18.199999999999328,22.34615384615466,-1.0,0,2,1.57419,1.56864,1.571415,1.56775,1.56774
2010-11-26 09:00:00,4017,1,1.5683,1.56592,1.60841,23.800000000000487,16.852941176470186,-1.0,0,2,1.57419,1.56864,1.571415,1.57133,1.5683
2010-12-02 08:00:00,4112,1,1.5616,1.5602800000000001,1.56461,13.199999999999878,2.2803030303030187,-1.0,0,2,1.56333,1.55961,1.56147,1.56167,1.5616
2010-12-02 13:00:00,4117,1,1.55219,1.54821,1.56461,39.799999999998725,3.1206030150755018,3.1206030150755018,1,2,1.56671,1.55853,1.56262,1.55649,1.55219
2010-12-03 10:00:00,4138,0,1.56701,1.56996,1.55112,29.50000000000008,5.386440677966074,-1.0,0,2,1.56014,1.56027,1.560205,1.56701,1.56412
2010-12-03 13:00:00,4141,0,1.56553,1.56833,1.55112,27.999999999999137,5.146428571428742,-1.0,0,2,1.56813,1.56027,1.5642,1.56553,1.56442
2010-12-03 17:00:00,4145,0,1.57445,1.5768199999999999,1.55112,23.699999999999832,9.843881856540092,-1.0,0,2,1.56813,1.56523,1.5666799999999999,1.57445,1.57309
2010-12-06 02:00:00,4154,1,1.57448,1.57287,1.57869,16.100000000001113,2.614906832297847,-1.0,0,2,1.57869,1.575,1.576845,1.57609,1.57448
2010-12-08 04:00:00,4204,1,1.57168,1.57002,1.57869,16.599999999999948,4.22289156626505,-1.0,0,2,1.57636,1.57267,1.5745149999999999,1.57208,1.57168
2010-12-08 04:00:00,4204,1,1.57235,1.57002,1.57869,23.299999999999432,2.7210300429185263,-1.0,0,2,1.57636,1.57267,1.5745149999999999,1.57292,1.57235
2010-12-10 07:00:00,4255,0,1.58141,1.58334,1.56677,19.299999999999873,7.5854922279793175,-1.0,0,2,1.57822,1.57471,1.576465,1.58141,1.57947
2010-12-10 07:00:00,4255,0,1.58141,1.58423,1.56677,28.200000000000447,5.191489361702041,-1.0,0,2,1.57822,1.57471,1.576465,1.58141,1.57947
2010-12-10 20:00:00,4268,0,1.58148,1.58634,1.56677,48.60000000000086,3.0267489711933626,-1.0,0,2,1.58075,1.57559,1.57817,1.58148,1.57996
2010-12-14 07:00:00,4303,0,1.58774,1.58985,1.57189,21.100000000000563,7.51184834123199,-1.0,0,2,1.58651,1.58569,1.5861,1.58774,1.5873
2010-12-14 08:00:00,4304,0,1.59095,1.5953,1.57189,43.499999999998536,4.381609195402464,4.381609195402464,1,2,1.58651,1.5855,1.586005,1.59095,1.58833
2010-12-15 13:00:00,4333,1,1.56442,1.56064,1.59103,37.799999999998946,7.039682539682743,-1.0,0,2,1.57676,1.57115,1.573955,1.56702,1.56442
2010-12-22 05:00:00,4445,1,1.54758,1.54549,1.55759,20.899999999999253,4.7894736842107335,-1.0,0,2,1.54863,1.54666,1.547645,1.54781,1.54758
2010-12-22 05:00:00,4445,1,1.54758,1.54646,1.55759,11.200000000000099,8.937499999999988,-1.0,0,2,1.54863,1.54666,1.547645,1.54781,1.54758
2010-12-22 13:00:00,4453,1,1.54235,1.5386,1.55759,37.50000000000142,4.063999999999825,-1.0,0,2,1.54784,1.54254,1.54519,1.54435,1.54235
2010-12-23 08:00:00,4472,1,1.54087,1.53908,1.55759,17.899999999999583,9.340782122905283,-1.0,0,2,1.54361,1.53928,1.541445,1.54088,1.54087
2010-12-27 06:00:00,4518,0,1.54332,1.5445499999999999,1.53559,12.299999999998423,6.284552845529273,-1.0,0,2,1.54242,1.54088,1.54165,1.54332,1.54128
2010-12-27 06:00:00,4518,0,1.54332,1.54448,1.53559,11.600000000000499,6.663793103448002,-1.0,0,2,1.54242,1.54088,1.54165,1.54332,1.54128
2010-12-27 22:00:00,4534,0,1.54218,1.54514,1.53559,29.599999999998516,2.226351351351495,-1.0,0,2,1.54079,1.53689,1.53884,1.54218,1.54199
2010-12-27 23:00:00,4535,0,1.54362,1.54551,1.53559,18.899999999999473,4.248677248677358,-1.0,0,2,1.54079,1.53689,1.53884,1.54362,1.54269
2010-12-27 23:00:00,4535,0,1.54362,1.54514,1.53559,15.199999999999658,5.282894736842212,-1.0,0,2,1.54079,1.53689,1.53884,1.54362,1.54269
2010-12-28 09:00:00,4545,1,1.54255,1.54085,1.54748,17.000000000000348,2.8999999999998693,2.8999999999998693,1,2,1.54873,1.54647,1.5476,1.54416,1.54255
2010-12-28 14:00:00,4550,1,1.53946,1.5366900000000001,1.54748,27.69999999999939,2.8953068592058098,-1.0,0,2,1.55104,1.54146,1.5462500000000001,1.53979,1.53946
2010-12-29 08:00:00,4568,1,1.537,1.53479,1.54748,22.099999999998232,4.742081447964201,4.742081447964201,1,2,1.54105,1.53804,1.539545,1.53745,1.537
2010-12-30 15:00:00,4599,1,1.5395,1.53658,1.54748,29.200000000000337,2.732876712328693,2.732876712328693,1,2,1.54644,1.53984,1.5431400000000002,1.54221,1.5395
2010-12-30 15:00:00,4599,1,1.5395,1.53694,1.54748,25.600000000001177,3.117187499999808,-1.0,0,2,1.54644,1.53984,1.5431400000000002,1.54221,1.5395
2010-12-31 06:00:00,4614,0,1.54845,1.55368,1.53439,52.29999999999846,2.688336520076596,-1.0,0,2,1.54599,1.54321,1.5446,1.54845,1.54512
2010-12-31 14:00:00,4622,0,1.55511,1.55695,1.53439,18.400000000000638,11.26086956521704,-1.0,0,2,1.55459,1.5515,1.553045,1.55511,1.55489
2010-12-31 15:00:00,4623,0,1.56518,1.57696,1.53439,117.79999999999902,2.6137521222411166,-1.0,0,2,1.55459,1.5515,1.553045,1.56518,1.56511
2010-12-31 15:00:00,4623,0,1.56116,1.56418,1.53439,30.199999999998006,8.864238410596672,-1.0,0,2,1.55459,1.5515,1.553045,1.56116,1.55786
2010-12-31 15:00:00,4623,0,1.56116,1.56458,1.53439,34.19999999999979,7.82748538011706,-1.0,0,2,1.55459,1.5515,1.553045,1.56116,1.55786
2010-12-31 19:00:00,4627,0,1.55959,1.56659,1.53439,69.99999999999895,3.60000000000007,-1.0,0,2,1.56639,1.5515,1.558945,1.55959,1.55902
2011-01-03 07:00:00,4639,1,1.55429,1.55284,1.56639,14.499999999999513,8.344827586207177,-1.0,0,2,1.55563,1.55304,1.554335,1.55432,1.55429
2011-01-03 14:00:00,4646,1,1.54756,1.54437,1.56639,31.90000000000026,5.902821316614341,-1.0,0,2,1.55169,1.54457,1.54813,1.54872,1.54756
2011-01-03 15:00:00,4647,1,1.54444,1.54301,1.56639,14.300000000000423,15.349650349649835,-1.0,0,2,1.55169,1.54457,1.54813,1.54682,1.54444
2011-01-04 08:00:00,4664,0,1.55432,1.55583,1.54334,15.100000000001224,7.271523178807351,-1.0,0,2,1.5507,1.54536,1.54803,1.55432,1.55259
2011-01-04 08:00:00,4664,0,1.55432,1.55636,1.54334,20.400000000000418,5.3823529411763555,-1.0,0,2,1.5507,1.54536,1.54803,1.55432,1.55259
2011-01-04 09:00:00,4665,0,1.55894,1.56205,1.54334,31.09999999999946,5.016077170418112,-1.0,0,2,1.5507,1.54536,1.54803,1.55894,1.55714
2011-01-04 09:00:00,4665,0,1.55894,1.56131,1.54334,23.699999999999832,6.582278481012729,-1.0,0,2,1.5507,1.54536,1.54803,1.55894,1.55714
2011-01-05 07:00:00,4687,0,1.56086,1.5647199999999999,1.54334,38.599999999999746,4.538860103626967,4.538860103626967,1,2,1.55757,1.55519,1.5563799999999999,1.56086,1.55981
2011-01-05 07:00:00,4687,0,1.56086,1.56401,1.54334,31.49999999999986,5.5619047619047794,5.5619047619047794,1,2,1.55757,1.55519,1.5563799999999999,1.56086,1.55981
2011-01-05 07:00:00,4687,0,1.559,1.56031,1.54334,13.100000000001444,11.954198473281131,-1.0,0,2,1.55757,1.55519,1.5563799999999999,1.559,1.55777
2011-01-06 08:00:00,4712,0,1.55551,1.56102,1.54334,55.10000000000126,2.208711433756758,2.208711433756758,1,2,1.55146,1.55011,1.550785,1.55551,1.55317
2011-01-12 10:00:00,4810,1,1.56151,1.55976,1.55784,17.499999999999183,2.0971428571429906,-1.0,0,2,1.5681,1.56152,1.56481,1.56361,1.56151
2011-01-14 00:00:00,4848,0,1.58469,1.58849,1.54745,38.000000000000256,9.799999999999919,-1.0,0,2,1.58428,1.58197,1.583125,1.58469,1.58454
2011-01-14 07:00:00,4855,0,1.58605,1.58849,1.54745,24.399999999999977,15.819672131147541,-1.0,0,2,1.58496,1.58206,1.58351,1.58605,1.58578
2011-01-18 00:00:00,4896,0,1.59001,1.59243,1.58348,24.200000000000887,2.698347107437886,-1.0,0,2,1.58913,1.58764,1.588385,1.59001,1.58915
2011-01-18 09:00:00,4905,0,1.60335,1.6068,1.58348,34.49999999999953,5.759420289855167,5.759420289855167,1,2,1.59231,1.59294,1.592625,1.60335,1.60036
2011-01-18 09:00:00,4905,0,1.60335,1.6086099999999999,1.58348,52.599999999998204,3.777566539924094,3.777566539924094,1,2,1.59231,1.59294,1.592625,1.60335,1.60036
2011-01-19 00:00:00,4920,0,1.59788,1.60378,1.58348,59.00000000000016,2.4406779661016826,2.4406779661016826,1,2,1.59771,1.59307,1.59539,1.59788,1.59731
2011-01-19 12:00:00,4932,0,1.60042,1.60381,1.58348,33.90000000000004,4.997050147492606,4.997050147492606,1,2,1.60361,1.59448,1.5990449999999998,1.60042,1.59873
2011-01-19 21:00:00,4941,0,1.59999,1.60391,1.58348,39.199999999999235,4.21173469387764,4.21173469387764,1,2,1.59969,1.59736,1.598525,1.59999,1.59917
2011-01-20 15:00:00,4959,1,1.58862,1.58706,1.60586,15.600000000000058,11.051282051282103,-1.0,0,2,1.60031,1.59086,1.5955849999999998,1.5895,1.58862
2011-01-20 15:00:00,4959,1,1.58862,1.58744,1.60586,11.799999999999589,14.610169491526056,-1.0,0,2,1.60031,1.59086,1.5955849999999998,1.5895,1.58862
2011-01-20 15:00:00,4959,1,1.58988,1.58706,1.60586,28.200000000000447,5.666666666666615,-1.0,0,2,1.60031,1.59086,1.5955849999999998,1.59009,1.58988
2011-01-20 15:00:00,4959,1,1.58988,1.58744,1.60586,24.399999999999977,6.5491803278689025,-1.0,0,2,1.60031,1.59086,1.5955849999999998,1.59009,1.58988
2011-01-27 13:00:00,5077,0,1.5976,1.60114,1.58371,35.400000000000986,3.923728813559201,3.923728813559201,1,2,1.59425,1.58794,1.591095,1.5976,1.59655
2011-01-28 11:00:00,5099,0,1.59193,1.5938999999999999,1.58371,19.699999999998052,4.172588832487781,-1.0,0,2,1.59118,1.58525,1.588215,1.59193,1.59109
2011-01-30 22:00:00,5110,1,1.58531,1.58233,1.59897,29.799999999999827,4.583892617449693,-1.0,0,2,1.58721,1.58252,1.584865,1.58559,1.58531
2011-01-30 22:00:00,5110,1,1.58531,1.58232,1.59897,29.90000000000048,4.568561872909627,-1.0,0,2,1.58721,1.58252,1.584865,1.58559,1.58531
2011-02-02 12:00:00,5172,1,1.61948,1.615,1.59897,44.800000000000395,4.578124999999966,4.578124999999966,1,2,1.62303,1.6167,1.6198649999999999,1.61977,1.61948
2011-02-02 12:00:00,5172,1,1.61948,1.6165,1.59897,29.799999999999827,6.882550335570519,6.882550335570519,1,2,1.62303,1.6167,1.6198649999999999,1.61977,1.61948
2011-02-02 16:00:00,5176,1,1.61631,1.615,1.59897,13.099999999999223,13.236641221374764,10.0,1,2,1.62165,1.61746,1.619555,1.61685,1.61631
2011-02-02 18:00:00,5178,1,1.61471,1.61255,1.59897,21.600000000001618,7.287037037036532,7.287037037036532,1,2,1.62165,1.61746,1.619555,1.61527,1.61471
2011-02-03 06:00:00,5190,0,1.61953,1.62048,1.58207,9.500000000000064,39.431578947367974,-1.0,0,2,1.62023,1.61741,1.61882,1.61953,1.61867
2011-02-03 06:00:00,5190,0,1.61953,1.62043,1.58207,9.00000000000123,41.622222222216344,-1.0,0,2,1.62023,1.61741,1.61882,1.61953,1.61867
2011-02-04 09:00:00,5217,1,1.61417,1.61284,1.62773,13.300000000000534,10.195488721803947,-1.0,0,2,1.61713,1.61304,1.615085,1.61458,1.61417
2011-02-04 10:00:00,5218,1,1.61107,1.60798,1.62773,30.90000000000037,5.391585760517701,-1.0,0,2,1.61713,1.61304,1.615085,1.61189,1.61107
2011-02-04 14:00:00,5222,1,1.60618,1.60344,1.62773,27.399999999999647,7.8649635036497205,-1.0,0,2,1.61514,1.61304,1.61409,1.61007,1.60618
2011-02-08 01:00:00,5257,1,1.61114,1.61012,1.61845,10.200000000000209,7.166666666666449,-1.0,0,2,1.61371,1.61032,1.612015,1.61156,1.61114
2011-02-08 08:00:00,5264,1,1.61239,1.61012,1.61845,22.699999999999942,2.6696035242290614,-1.0,0,2,1.61617,1.61076,1.6134650000000001,1.61285,1.61239
2011-02-08 08:00:00,5264,1,1.61239,1.61056,1.61845,18.299999999999983,3.3114754098360435,-1.0,0,2,1.61617,1.61076,1.6134650000000001,1.61285,1.61239
2011-02-08 13:00:00,5269,1,1.60593,1.60339,1.61845,25.399999999999867,4.929133858267689,-1.0,0,2,1.61458,1.60858,1.61158,1.60749,1.60593
2011-02-10 16:00:00,5320,0,1.60931,1.6104399999999999,1.60272,11.299999999998533,5.831858407080488,-1.0,0,2,1.60743,1.60279,1.6051099999999998,1.60931,1.6091
2011-02-11 20:00:00,5348,1,1.60052,1.5972600000000001,1.6137,32.59999999999819,4.042944785276289,4.042944785276289,1,2,1.60348,1.59709,1.600285,1.60054,1.60052
2011-02-11 20:00:00,5348,1,1.60052,1.59689,1.6137,36.300000000000225,3.6308539944903275,3.6308539944903275,1,2,1.60348,1.59709,1.600285,1.60054,1.60052
2011-02-14 08:00:00,5360,1,1.60072,1.59801,1.6137,27.099999999999902,4.789667896678981,4.789667896678981,1,2,1.60768,1.59821,1.602945,1.60279,1.60072
2011-02-15 06:00:00,5382,1,1.60215,1.59788,1.6137,42.69999999999996,2.7049180327868756,2.7049180327868756,1,2,1.60614,1.60432,1.60523,1.60242,1.60215
2011-02-15 06:00:00,5382,1,1.60363,1.60198,1.6137,16.500000000001513,6.103030303029623,-1.0,0,2,1.60614,1.60432,1.60523,1.60406,1.60363
2011-02-18 07:00:00,5455,0,1.61928,1.6279299999999999,1.5986,86.49999999999824,2.3907514450867575,-1.0,0,2,1.61805,1.61603,1.61704,1.61928,1.61925
2011-02-21 06:00:00,5478,0,1.62387,1.62536,1.5986,14.899999999999913,16.959731543624194,-1.0,0,2,1.62516,1.62265,1.623905,1.62387,1.62326
2011-02-23 07:00:00,5527,0,1.62216,1.62284,1.61005,6.800000000000139,17.808823529411494,-1.0,0,2,1.61825,1.61221,1.61523,1.62216,1.61925
2011-02-23 07:00:00,5527,0,1.62216,1.62299,1.61005,8.299999999998864,14.590361445785208,-1.0,0,2,1.61825,1.61221,1.61523,1.62216,1.61925
2011-02-23 23:00:00,5543,0,1.62288,1.6264399999999999,1.61005,35.599999999997856,3.6039325842699137,3.6039325842699137,1,2,1.62183,1.61805,1.6199400000000002,1.62288,1.62245
2011-02-23 23:00:00,5543,0,1.62288,1.62607,1.61005,31.89999999999804,4.021943573667996,4.021943573667996,1,2,1.62183,1.61805,1.6199400000000002,1.62288,1.62245
2011-02-25 14:00:00,5582,1,1.60521,1.5984,1.62731,68.09999999999982,3.2452276064610963,3.2452276064610963,1,2,1.61075,1.60685,1.6088,1.60584,1.60521
2011-03-02 08:00:00,5648,0,1.62494,1.6277,1.60714,27.599999999998737,6.449275362319149,-1.0,0,2,1.62466,1.62144,1.62305,1.62494,1.62374
2011-03-02 10:00:00,5650,0,1.63043,1.63309,1.60714,26.599999999998847,8.755639097744753,-1.0,0,2,1.62466,1.62168,1.62317,1.63043,1.62807
2011-03-03 13:00:00,5677,0,1.63118,1.63352,1.60714,23.400000000000087,10.27350427350426,-1.0,0,2,1.63332,1.62579,1.629555,1.63118,1.62846
2011-03-04 08:00:00,5696,1,1.62444,1.62124,1.63438,32.00000000000092,3.1062499999998607,-1.0,0,2,1.62902,1.6273,1.6281599999999998,1.62505,1.62444
2011-03-04 08:00:00,5696,1,1.62444,1.62148,1.63438,29.600000000000737,3.35810810810797,-1.0,0,2,1.62902,1.6273,1.6281599999999998,1.62505,1.62444
2011-03-04 08:00:00,5696,1,1.62648,1.62506,1.63438,14.199999999999768,5.563380281690245,-1.0,0,2,1.62902,1.6273,1.6281599999999998,1.62674,1.62648
2011-03-04 13:00:00,5701,1,1.6247,1.6232900000000001,1.63438,14.099999999999113,6.8652482269507225,-1.0,0,2,1.6305,1.62349,1.626995,1.62664,1.6247
2011-03-07 08:00:00,5720,0,1.62678,1.62725,1.62349,4.700000000001925,6.999999999996693,-1.0,0,2,1.62522,1.6239,1.62456,1.62678,1.62644
2011-03-07 08:00:00,5720,0,1.62678,1.62801,1.62349,12.300000000000644,2.6747967479671715,-1.0,0,2,1.62522,1.6239,1.62456,1.62678,1.62644
2011-03-07 08:00:00,5720,0,1.62678,1.62839,1.62349,16.100000000001113,2.0434782608692954,-1.0,0,2,1.62522,1.6239,1.62456,1.62678,1.62644
2011-03-09 15:00:00,5775,0,1.6206,1.62446,1.6125,38.599999999999746,2.098445595854935,2.098445595854935,1,2,1.62426,1.61654,1.6204,1.6206,1.61964
2011-03-10 10:00:00,5794,0,1.61854,1.62143,1.6125,28.89999999999837,2.0899653979240087,2.0899653979240087,1,2,1.62123,1.6122,1.6167150000000001,1.61854,1.61804
2011-03-11 06:00:00,5814,1,1.60519,1.60396,1.62426,12.299999999998423,15.504065040652508,-1.0,0,2,1.60766,1.60578,1.6067200000000001,1.6053,1.60519
2011-03-11 09:00:00,5817,1,1.6019,1.60362,1.62426,17.199999999999438,13.000000000000387,-1.0,0,2,1.606,1.60578,1.60589,1.60351,1.6019
2011-03-11 09:00:00,5817,1,1.6019,1.5984,1.62426,35.00000000000058,6.388571428571304,-1.0,0,2,1.606,1.60578,1.60589,1.60351,1.6019
2011-03-14 08:00:00,5841,0,1.60581,1.60799,1.59766,21.800000000000708,3.7385321100915663,-1.0,0,2,1.60779,1.60268,1.605235,1.60581,1.60568
2011-03-14 13:00:00,5846,0,1.61279,1.61986,1.59766,70.70000000000132,2.1400282885430806,-1.0,0,2,1.61216,1.60918,1.61067,1.61279,1.60953
2011-03-14 15:00:00,5848,0,1.61646,1.61986,1.59766,34.000000000000696,5.529411764705748,-1.0,0,2,1.61216,1.60918,1.61067,1.61646,1.6137
2011-03-15 03:00:00,5860,1,1.61185,1.60898,1.61986,28.69999999999928,2.790940766550618,-1.0,0,2,1.61842,1.61657,1.617495,1.61198,1.61185
